"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D09_Bacon_Corn","2016-08-21",5.705890280919,48,5.705890280919,48,5.705890280919,5.705890280919,5.705890280919,NA,0.837093086224011,NA,47,1.03367174537391,48,NA,1.03367174537391,1.03367174537391,NA,4.67221853554509,4.67221853554509,4.67221853554509,4.67221853554509,0.934940672118222,0.934940672118222,1.06273965288498,48,1.06273965288498,48,1.06273965288498,1.06273965288498,1.06273965288498,4.64315062803402,4.64315062803402,4.64315062803402,4.64315062803402,4.64315062803402,1.04682232243731,48,1.0472188882477,48,1.04682232243731,1.0472188882477,4.65906795848169,4.6586713926713,1.0472188882477,4.6586713926713,4.6586713926713,4.6586713926713,6.16,0.758477034991086,0.753758218836691,0.756277823485601
"D09_Bacon_Corn","2016-08-22",4.5981959010507,48,4.5981959010507,48,4.5981959010507,4.5981959010507,4.5981959010507,0.000901072852965183,0.000901072852965183,0.498640096117953,48,0.498640096117953,48,0.498640096117953,0.498640096117953,0.498640096117953,4.09955580493275,4.09955580493275,4.09955580493275,4.09955580493275,4.09955580493275,NA,NA,NA,7,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,0.500063754129601,48,0.500063754129601,48,0.500063754129601,0.500063754129601,4.0981321469211,4.0981321469211,0.500063754129601,4.0981321469211,4.0981321469211,4.0981321469211,5.88,0.697203368185841,NA,0.696961249476377
"D09_Bacon_Corn","2016-08-23",5.01408483436044,48,5.01408483436044,48,5.01408483436044,5.01408483436044,5.01408483436044,0.707456286596231,0.707456286596231,1.1842203282363,48,1.1842203282363,48,1.1842203282363,1.1842203282363,1.1842203282363,3.82986450612414,3.82986450612414,3.82986450612414,3.82986450612414,3.82986450612414,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.1842203282363,48,1.1842203282363,48,1.1842203282363,1.1842203282363,3.82986450612414,3.82986450612414,1.1842203282363,3.82986450612414,3.82986450612414,3.82986450612414,5.88,0.651337501041521,NA,0.651337501041521
"D09_Bacon_Corn","2016-08-24",4.8947551099317,48,4.8947551099317,48,4.8947551099317,4.8947551099317,4.8947551099317,0.519407734903308,0.519407734903308,1.15703406195911,48,1.15703406195911,48,1.15703406195911,1.15703406195911,1.15703406195911,3.73772104797259,3.73772104797259,3.73772104797259,3.73772104797259,3.73772104797259,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.15703406195911,48,1.15703406195911,48,1.15703406195911,1.15703406195911,3.73772104797259,3.73772104797259,1.15703406195911,3.73772104797259,3.73772104797259,3.73772104797259,5.81,0.64332548157876,NA,0.64332548157876
"D09_Bacon_Corn","2016-08-25",5.26023375324228,48,5.26023375324228,48,5.26023375324228,5.26023375324228,5.26023375324228,0.871057015129929,0.871057015129929,1.24251648485594,48,1.24251648485594,48,1.24251648485594,1.24251648485594,1.24251648485594,4.01771726838634,4.01771726838634,4.01771726838634,4.01771726838634,4.01771726838634,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.24251648485594,48,1.24251648485594,48,1.24251648485594,1.24251648485594,4.01771726838634,4.01771726838634,1.24251648485594,4.01771726838634,4.01771726838634,4.01771726838634,5.6,0.717449512211846,NA,0.717449512211846
"D09_Bacon_Corn","2016-08-26",4.85243894306952,48,4.85243894306952,48,4.85243894306952,4.85243894306952,4.85243894306952,NA,1.48821230047076,NA,47,1.47431129762376,48,NA,1.47431129762376,1.47431129762376,NA,3.37812764544576,3.37812764544576,3.37812764544576,3.37812764544576,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.47431129762376,48,NA,1.47431129762376,NA,3.37812764544576,1.47431129762376,3.37812764544576,3.37812764544576,3.37812764544576,5.24,0.644680848367512,NA,0.644680848367512
"D09_Bacon_Corn","2016-08-27",4.99671152676126,48,4.99671152676126,48,4.99671152676126,4.99671152676126,4.99671152676126,NA,1.57899496426205,NA,46,1.49490884556287,48,NA,1.49490884556287,1.49490884556287,NA,3.50180268119839,3.50180268119839,3.50180268119839,3.50180268119839,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,1.49490884556287,48,NA,1.49490884556287,NA,3.50180268119839,1.49490884556287,3.50180268119839,3.50180268119839,3.50180268119839,5.18,0.676023683629033,NA,0.676023683629033
"D09_Bacon_Corn","2016-08-28",5.14425423317994,48,5.14425423317994,48,5.14425423317994,5.14425423317994,5.14425423317994,1.04557147506724,1.04557147506724,1.27899481171286,48,1.27899481171286,48,1.27899481171286,1.27899481171286,1.27899481171286,3.86525942146708,3.86525942146708,3.86525942146708,3.86525942146708,3.86525942146708,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.27899481171286,48,1.27899481171286,48,1.27899481171286,1.27899481171286,3.86525942146708,3.86525942146708,1.27899481171286,3.86525942146708,3.86525942146708,3.86525942146708,5.47,0.706628779061624,NA,0.706628779061624
"D09_Bacon_Corn","2016-08-29",4.7916187746345,48,4.7916187746345,48,4.7916187746345,4.7916187746345,4.7916187746345,1.05559420176658,1.05559420176658,1.26903664942366,48,1.26903664942366,48,1.26903664942366,1.26903664942366,1.26903664942366,3.52258212521084,3.52258212521084,3.52258212521084,3.52258212521084,3.52258212521084,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.26903664942366,48,1.26903664942366,48,1.26903664942366,1.26903664942366,3.52258212521084,3.52258212521084,1.26903664942366,3.52258212521084,3.52258212521084,3.52258212521084,5.69,0.619082974553751,NA,0.619082974553751
"D09_Bacon_Corn","2016-08-30",5.70663379118628,48,5.70663379118628,48,5.70663379118628,5.70663379118628,5.70663379118628,NA,-0.189706452874279,NA,47,0.449621287165006,48,NA,0.449621287165006,0.449621287165006,NA,5.25701250402127,5.25701250402127,5.25701250402127,5.25701250402127,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.449621287165006,48,NA,0.449621287165006,NA,5.25701250402127,0.449621287165006,5.25701250402127,5.25701250402127,5.25701250402127,6.14,0.856190961566983,NA,0.856190961566983
"D09_Bacon_Corn","2016-08-31",5.15380745848176,48,5.15380745848176,48,5.15380745848176,5.15380745848176,5.15380745848176,-0.140614718088057,-0.140614718088057,0.528367902216292,48,0.528367902216292,48,0.528367902216292,0.528367902216292,0.528367902216292,4.62543955626547,4.62543955626547,4.62543955626547,4.62543955626547,4.62543955626547,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.528367902216292,48,0.528367902216292,48,0.528367902216292,0.528367902216292,4.62543955626547,4.62543955626547,0.528367902216292,4.62543955626547,4.62543955626547,4.62543955626547,5.9,0.783972806146689,NA,0.783972806146689
"D09_Bacon_Corn","2016-09-01",5.00938132375656,48,5.00938132375656,48,5.00938132375656,5.00938132375656,5.00938132375656,NA,0.349755235640534,NA,47,0.981270108395589,48,NA,0.981270108395589,0.981270108395589,NA,4.02811121536097,4.02811121536097,4.02811121536097,4.02811121536097,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.981270108395589,48,NA,0.981270108395589,NA,4.02811121536097,0.981270108395589,4.02811121536097,4.02811121536097,4.02811121536097,5.1,0.789825728502151,NA,0.789825728502151
"D09_Bacon_Corn","2016-09-02",5.25834558981648,48,5.25834558981648,48,5.25834558981648,5.25834558981648,5.25834558981648,0.304054514806953,0.304054514806953,0.856108156786022,48,0.856108156786022,48,0.856108156786022,0.856108156786022,0.856108156786022,4.40223743303046,4.40223743303046,4.40223743303046,4.40223743303046,4.40223743303046,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.856108156786022,48,0.856108156786022,48,0.856108156786022,0.856108156786022,4.40223743303046,4.40223743303046,0.856108156786022,4.40223743303046,4.40223743303046,4.40223743303046,5.19,0.848215305015502,NA,0.848215305015502
"D09_Bacon_Corn","2016-09-03",4.72992138163512,48,4.72992138163512,48,4.72992138163512,4.72992138163512,4.72992138163512,NA,0.621968889571951,NA,47,1.15800707265093,48,NA,1.15800707265093,1.15800707265093,NA,3.57191430898419,3.57191430898419,3.57191430898419,3.57191430898419,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.15800707265093,48,NA,1.15800707265093,NA,3.57191430898419,1.15800707265093,3.57191430898419,3.57191430898419,3.57191430898419,5.06,0.705911918771579,NA,0.705911918771579
"D09_Bacon_Corn","2016-09-04",4.6476665175006,48,4.6476665175006,48,4.6476665175006,4.6476665175006,4.6476665175006,1.11715805651077,1.11715805651077,1.40813041479094,48,1.40813041479094,48,1.40813041479094,1.40813041479094,1.40813041479094,3.23953610270966,3.23953610270966,3.23953610270966,3.23953610270966,3.23953610270966,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.40813041479094,48,1.40813041479094,48,1.40813041479094,1.40813041479094,3.23953610270966,3.23953610270966,1.40813041479094,3.23953610270966,3.23953610270966,3.23953610270966,4.53,0.715129382496613,NA,0.715129382496613
"D09_Bacon_Corn","2016-09-05",4.9226881735305,48,4.9226881735305,48,4.9226881735305,4.9226881735305,4.9226881735305,0.825357318180639,0.825357318180639,1.13038380787878,48,1.13038380787878,48,1.13038380787878,1.13038380787878,1.13038380787878,3.79230436565172,3.79230436565172,3.79230436565172,3.79230436565172,3.79230436565172,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.13038380787878,48,1.13038380787878,48,1.13038380787878,1.13038380787878,3.79230436565172,3.79230436565172,1.13038380787878,3.79230436565172,3.79230436565172,3.79230436565172,5.23,0.725105997256544,NA,0.725105997256544
"D09_Bacon_Corn","2016-09-06",4.93071984768258,48,4.93071984768258,48,4.93071984768258,4.93071984768258,4.93071984768258,-0.625492458896104,-0.625492458896104,0.239068471425258,48,0.239068471425258,48,0.239068471425258,0.239068471425258,0.239068471425258,4.69165137625732,4.69165137625732,4.69165137625732,4.69165137625732,4.69165137625732,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.239068471425258,48,0.239068471425258,48,0.239068471425258,0.239068471425258,4.69165137625732,4.69165137625732,0.239068471425258,4.69165137625732,4.69165137625732,4.69165137625732,4.97,0.943994240695638,NA,0.943994240695638
"D09_Bacon_Corn","2016-09-07",4.94861478797916,48,4.94861478797916,48,4.94861478797916,4.94861478797916,4.94861478797916,NA,-1.1611823783582,NA,45,0.104017235636614,48,NA,0.104017235636614,0.104017235636614,NA,4.84459755234255,4.84459755234255,4.84459755234255,4.84459755234255,NA,NA,NA,17,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0.129198988796315,48,NA,0.129198988796315,NA,4.81941579918285,0.129198988796315,4.81941579918285,4.81941579918285,4.81941579918285,5.55,0.87290045988154,NA,0.868363207059972
"D09_Bacon_Corn","2016-09-08",4.399824863781,48,4.399824863781,48,4.399824863781,4.399824863781,4.399824863781,0.889177418678324,0.889177418678324,1.31106843252112,48,1.31106843252112,48,1.31106843252112,1.31106843252112,1.31106843252112,3.08875643125988,3.08875643125988,3.08875643125988,3.08875643125988,3.08875643125988,NA,1.60052909701906,NA,46,1.71874104143112,48,NA,1.71874104143112,1.71874104143112,NA,2.68108382234988,2.68108382234988,2.68108382234988,2.68108382234988,1.50398641239128,48,1.51089725815164,48,1.50398641239128,1.51089725815164,2.89583845138972,2.88892760562936,1.51089725815164,2.88892760562936,2.88892760562936,2.88892760562936,5.56,0.555531732240986,0.482209320566525,0.519591295976504
"D09_Bacon_Corn","2016-09-09",NA,47,5.00437658863728,48,NA,5.00437658863728,5.00437658863728,NA,0.693754701281929,NA,46,1.09238227902792,48,NA,1.09238227902792,1.09238227902792,NA,3.91199430960936,3.91199430960936,3.91199430960936,3.91199430960936,NA,1.35164721152219,NA,47,1.42241077174728,48,NA,1.42241077174728,1.42241077174728,NA,3.58196581689,3.58196581689,3.58196581689,3.58196581689,NA,47,1.25090211088227,48,NA,1.25090211088227,NA,3.75347447775501,1.25090211088227,3.75347447775501,3.75347447775501,3.75347447775501,5.25,0.745141773258927,0.682279203217144,0.714947519572382
"D09_Bacon_Corn","2016-09-10",4.94464523662134,48,4.94464523662134,48,4.94464523662134,4.94464523662134,4.94464523662134,NA,0.620068604277552,NA,46,1.14178140386561,48,NA,1.14178140386561,1.14178140386561,NA,3.80286383275573,3.80286383275573,3.80286383275573,3.80286383275573,NA,1.18650036118995,NA,47,1.42726684590274,48,NA,1.42726684590274,1.42726684590274,NA,3.5173783907186,3.5173783907186,3.5173783907186,3.5173783907186,1.28507008687085,48,1.28187428754791,48,1.28507008687085,1.28187428754791,3.65957514975049,3.66277094907342,1.28187428754791,3.66277094907342,3.66277094907342,3.66277094907342,5.29,0.718877851182558,0.664910848907107,0.692395264475128
"D09_Bacon_Corn","2016-09-11",4.5842256957816,48,4.5842256957816,48,4.5842256957816,4.5842256957816,4.5842256957816,1.5873788865822,1.5873788865822,1.78180334411362,48,1.78180334411362,48,1.78180334411362,1.78180334411362,1.78180334411362,2.80242235166798,2.80242235166798,2.80242235166798,2.80242235166798,2.80242235166798,1.93901524238222,1.93901524238222,1.96067027783567,48,1.96067027783567,48,1.96067027783567,1.96067027783567,1.96067027783567,2.62355541794593,2.62355541794593,2.62355541794593,2.62355541794593,2.62355541794593,1.87094552276866,48,1.87094552276866,48,1.87094552276866,1.87094552276866,2.71328017301294,2.71328017301294,1.87094552276866,2.71328017301294,2.71328017301294,2.71328017301294,4.8,0.583837989930829,0.546574045405403,0.565266702711029
"D09_Bacon_Corn","2016-09-12",4.17746459998242,48,4.17746459998242,48,4.17746459998242,4.17746459998242,4.17746459998242,1.21770543340761,1.21770543340761,1.67257367991553,48,1.67257367991553,48,1.67257367991553,1.67257367991553,1.67257367991553,2.50489092006689,2.50489092006689,2.50489092006689,2.50489092006689,2.50489092006689,1.32004744345483,1.32004744345483,1.69268338093968,48,1.69268338093968,48,1.69268338093968,1.69268338093968,1.69268338093968,2.48478121904274,2.48478121904274,2.48478121904274,2.48478121904274,2.48478121904274,1.68262853042761,48,1.68262853042761,48,1.68262853042761,1.68262853042761,2.49483606955481,2.49483606955481,1.68262853042761,2.49483606955481,2.49483606955481,2.49483606955481,4.39,0.570590186803391,0.566009389303586,0.568299788053489
"D09_Bacon_Corn","2016-09-13",4.34130649146,48,4.34130649146,48,4.34130649146,4.34130649146,4.34130649146,1.62370072518411,1.62370072518411,1.8643453535282,48,1.8643453535282,48,1.8643453535282,1.8643453535282,1.8643453535282,2.4769611379318,2.4769611379318,2.4769611379318,2.4769611379318,2.4769611379318,1.90726882412753,1.90726882412753,1.94208038186277,48,1.94208038186277,48,1.94208038186277,1.94208038186277,1.94208038186277,2.39922610959723,2.39922610959723,2.39922610959723,2.39922610959723,2.39922610959723,1.90253961372577,48,1.90253961372577,48,1.90253961372577,1.90253961372577,2.43876687773423,2.43876687773423,1.90253961372577,2.43876687773423,2.43876687773423,2.43876687773423,3.83,0.646726145674098,0.626429793628519,0.636753753977607
"D09_Bacon_Corn","2016-09-14",4.4091260890614,48,4.4091260890614,48,4.4091260890614,4.4091260890614,4.4091260890614,0.867252590827017,0.867252590827017,1.38702640611558,48,1.38702640611558,48,1.38702640611558,1.38702640611558,1.38702640611558,3.02209968294582,3.02209968294582,3.02209968294582,3.02209968294582,3.02209968294582,1.01748839930797,1.01748839930797,1.39584268385561,48,1.39584268385561,48,1.39584268385561,1.39584268385561,1.39584268385561,3.01328340520579,3.01328340520579,3.01328340520579,3.01328340520579,3.01328340520579,1.39128025732634,48,1.39128025732634,48,1.39128025732634,1.39128025732634,3.01784583173506,3.01784583173506,1.39128025732634,3.01784583173506,3.01784583173506,3.01784583173506,4.2,0.71954754355853,0.717448429810903,0.718534721841681
"D09_Bacon_Corn","2016-09-15",4.62900382203672,48,4.62900382203672,48,4.62900382203672,4.62900382203672,4.62900382203672,0.80497229771958,0.80497229771958,1.14515245432724,48,1.14515245432724,48,1.14515245432724,1.14515245432724,1.14515245432724,3.48385136770948,3.48385136770948,3.48385136770948,3.48385136770948,3.48385136770948,0.822152466303755,0.822152466303755,1.16257943052775,48,1.16257943052775,48,1.16257943052775,1.16257943052775,1.16257943052775,3.46642439150897,3.46642439150897,3.46642439150897,3.46642439150897,3.46642439150897,1.15356257514962,48,1.15356257514962,48,1.15356257514962,1.15356257514962,3.4754412468871,3.4754412468871,1.15356257514962,3.4754412468871,3.4754412468871,3.4754412468871,4.58,0.760666237491152,0.756861220853488,0.758829966569236
"D09_Bacon_Corn","2016-09-16",4.41343580371344,48,4.41343580371344,48,4.41343580371344,4.41343580371344,4.41343580371344,1.0041160973096,1.0041160973096,1.42996926747497,48,1.42996926747497,48,1.42996926747497,1.42996926747497,1.42996926747497,2.98346653623847,2.98346653623847,2.98346653623847,2.98346653623847,2.98346653623847,0.942472633947062,0.942472633947062,1.30183778162919,48,1.30183778162919,48,1.30183778162919,1.30183778162919,1.30183778162919,3.11159802208425,3.11159802208425,3.11159802208425,3.11159802208425,3.11159802208425,1.36478055005169,48,1.36478055005169,48,1.36478055005169,1.36478055005169,3.04865525366175,3.04865525366175,1.36478055005169,3.04865525366175,3.04865525366175,3.04865525366175,4.76,0.626778684083713,0.653697063463079,0.640473792786081
"D09_Bacon_Corn","2016-09-17",4.3510926147408,48,4.3510926147408,48,4.3510926147408,4.3510926147408,4.3510926147408,NA,-0.0695064621820414,NA,47,0.750547737435129,48,NA,0.750547737435129,0.750547737435129,NA,3.60054487730567,3.60054487730567,3.60054487730567,3.60054487730567,-0.12980590858369,-0.12980590858369,0.732918782815706,48,0.732918782815706,48,0.732918782815706,0.732918782815706,0.732918782815706,3.61817383192509,3.61817383192509,3.61817383192509,3.61817383192509,3.61817383192509,0.734490754909339,48,0.738902446462725,48,0.734490754909339,0.738902446462725,3.61660185983146,3.61219016827808,0.738902446462725,3.61219016827808,3.61219016827808,3.61219016827808,4.76,0.756416991030603,0.76012055292544,0.758863480730688
"D09_Bacon_Corn","2016-09-18",4.82726098174572,48,4.82726098174572,48,4.82726098174572,4.82726098174572,4.82726098174572,0.26436220152794,0.26436220152794,0.657376489507899,48,0.657376489507899,48,0.657376489507899,0.657376489507899,0.657376489507899,4.16988449223782,4.16988449223782,4.16988449223782,4.16988449223782,4.16988449223782,NA,0.109210631900125,NA,47,0.556715983627059,48,NA,0.556715983627059,0.556715983627059,NA,4.27054499811866,4.27054499811866,4.27054499811866,4.27054499811866,0.600984271025852,48,0.604122440421973,48,0.600984271025852,0.604122440421973,4.22627671071987,4.22313854132375,0.604122440421973,4.22313854132375,4.22313854132375,4.22313854132375,4.62,0.902572400917277,0.924360389203173,0.914099251368776
"D09_Bacon_Corn","2016-09-19",4.25728174962402,48,4.25728174962402,48,4.25728174962402,4.25728174962402,4.25728174962402,NA,-0.855257280104773,NA,45,0.0726823993349907,48,NA,0.0726823993349907,0.0726823993349907,NA,4.18459935028903,4.18459935028903,4.18459935028903,4.18459935028903,NA,-0.730966443926095,NA,46,0.0827770668228396,48,NA,0.0827770668228396,0.0827770668228396,NA,4.17450468280118,4.17450468280118,4.17450468280118,4.17450468280118,NA,46,0.0777297315716394,48,NA,0.0777297315716394,NA,4.17955201805238,0.0777297315716394,4.17955201805238,4.17955201805238,4.17955201805238,5.06,0.826995919029453,0.825000925454779,0.825998422539996
"D09_Bacon_Corn","2016-09-20",4.16771153792892,48,4.16771153792892,48,4.16771153792892,4.16771153792892,4.16771153792892,-0.534671116526822,-0.534671116526822,0.569157911049066,48,0.569157911049066,48,0.569157911049066,0.569157911049066,0.569157911049066,3.59855362687985,3.59855362687985,3.59855362687985,3.59855362687985,3.59855362687985,NA,-0.855076440893675,NA,47,0.397438441417596,48,NA,0.397438441417596,0.397438441417596,NA,3.77027309651132,3.77027309651132,3.77027309651132,3.77027309651132,0.490066045445613,48,0.483298176233331,48,0.490066045445613,0.483298176233331,3.67764549248331,3.68441336169559,0.483298176233331,3.68441336169559,3.68441336169559,3.68441336169559,5.54,0.649558416404306,0.680554710561611,0.665056563482958
"D09_Bacon_Corn","2016-09-21",3.2012304761862,48,3.2012304761862,48,3.2012304761862,3.2012304761862,3.2012304761862,-0.124368499036583,-0.124368499036583,0.672918013822721,48,0.672918013822721,48,0.672918013822721,0.672918013822721,0.672918013822721,2.52831246236348,2.52831246236348,2.52831246236348,2.52831246236348,2.52831246236348,-0.299875311172638,-0.299875311172638,0.684462757283551,48,0.684462757283551,48,0.684462757283551,0.684462757283551,0.684462757283551,2.51676771890265,2.51676771890265,2.51676771890265,2.51676771890265,2.51676771890265,0.675874197093437,48,0.675874197093437,48,0.675874197093437,0.675874197093437,2.52535627909276,2.52535627909276,0.675874197093437,2.52535627909276,2.52535627909276,2.52535627909276,5.41,0.467340566056096,0.465206602384963,0.466794136616038
"D09_Bacon_Corn","2016-09-22",3.6229484712159,48,3.6229484712159,48,3.6229484712159,3.6229484712159,3.6229484712159,1.48982655085063,1.48982655085063,1.98752669321697,48,1.98752669321697,48,1.98752669321697,1.98752669321697,1.98752669321697,1.63542177799893,1.63542177799893,1.63542177799893,1.63542177799893,1.63542177799893,0.621400289505296,0.621400289505296,1.76065654320597,48,1.76065654320597,48,1.76065654320597,1.76065654320597,1.76065654320597,1.86229192800993,1.86229192800993,1.86229192800993,1.86229192800993,1.86229192800993,1.87409161821147,48,1.87409161821147,48,1.87409161821147,1.87409161821147,1.74885685300443,1.74885685300443,1.87409161821147,1.74885685300443,1.74885685300443,1.74885685300443,4.33,0.377695560738782,0.430090514551946,0.403893037645364
"D09_Bacon_Corn","2016-09-23",4.2759334246788,48,4.2759334246788,48,4.2759334246788,4.2759334246788,4.2759334246788,1.47879594827289,1.47879594827289,1.7212738614701,48,1.7212738614701,48,1.7212738614701,1.7212738614701,1.7212738614701,2.5546595632087,2.5546595632087,2.5546595632087,2.5546595632087,2.5546595632087,NA,0.845398591770886,NA,47,1.4371879140662,48,NA,1.4371879140662,1.4371879140662,NA,2.8387455106126,2.8387455106126,2.8387455106126,2.8387455106126,1.5845518252149,48,1.57909617423321,48,1.5845518252149,1.57909617423321,2.6913815994639,2.69683725044559,1.57909617423321,2.69683725044559,2.69683725044559,2.69683725044559,4.55,0.561463640265647,0.62390011222255,0.592711483614416
"D09_Bacon_Corn","2016-09-24",4.4285587437744,48,4.4285587437744,48,4.4285587437744,4.4285587437744,4.4285587437744,NA,1.46377603202205,NA,47,1.41673104914125,48,NA,1.41673104914125,1.41673104914125,NA,3.01182769463315,3.01182769463315,3.01182769463315,3.01182769463315,NA,1.22840471104188,NA,46,1.32631079684502,48,NA,1.32631079684502,1.32631079684502,NA,3.10224794692938,3.10224794692938,3.10224794692938,3.10224794692938,1.38212299611866,48,1.37087794735227,48,1.38212299611866,1.37087794735227,3.04643574765574,3.05768079642213,1.37087794735227,3.05768079642213,3.05768079642213,3.05768079642213,4.48,0.672282967552042,0.692466059582451,0.682518034915654
"D09_Bacon_Corn","2016-09-25",4.4512681334598,48,4.4512681334598,48,4.4512681334598,4.4512681334598,4.4512681334598,0.691737821331659,0.691737821331659,0.93142570682036,48,0.93142570682036,48,0.93142570682036,0.93142570682036,0.93142570682036,3.51984242663944,3.51984242663944,3.51984242663944,3.51984242663944,3.51984242663944,0.378534010445668,0.378534010445668,0.831460873443211,48,0.831460873443211,48,0.831460873443211,0.831460873443211,0.831460873443211,3.61980726001659,3.61980726001659,3.61980726001659,3.61980726001659,3.61980726001659,0.881229633217232,48,0.881229633217232,48,0.881229633217232,0.881229633217232,3.57003850024257,3.57003850024257,0.881229633217232,3.57003850024257,3.57003850024257,3.57003850024257,4.12,0.854330686077534,0.878593995149658,0.866514199088002
"D09_Bacon_Corn","2016-09-26",4.2967032223626,48,4.2967032223626,48,4.2967032223626,4.2967032223626,4.2967032223626,0.153905447333561,0.153905447333561,0.523260621978082,48,0.523260621978082,48,0.523260621978082,0.523260621978082,0.523260621978082,3.77344260038452,3.77344260038452,3.77344260038452,3.77344260038452,3.77344260038452,NA,-0.196247932564471,NA,47,0.360836711465991,48,NA,0.360836711465991,0.360836711465991,NA,3.93586651089661,3.93586651089661,3.93586651089661,3.93586651089661,0.438537422960936,48,0.440706690681866,48,0.438537422960936,0.440706690681866,3.85816579940166,3.85599653168073,0.440706690681866,3.85599653168073,3.85599653168073,3.85599653168073,4.45,0.847964629299892,0.884464384471148,0.866516074534996
"D09_Bacon_Corn","2016-09-27",4.2287366859732,48,4.2287366859732,48,4.2287366859732,4.2287366859732,4.2287366859732,-0.550319997946606,-0.550319997946606,0.338617597359609,48,0.338617597359609,48,0.338617597359609,0.338617597359609,0.338617597359609,3.89011908861359,3.89011908861359,3.89011908861359,3.89011908861359,3.89011908861359,NA,-0.853725211358506,NA,47,0.239532883527793,48,NA,0.239532883527793,0.239532883527793,NA,3.98920380244541,3.98920380244541,3.98920380244541,3.98920380244541,0.293151063192378,48,0.289075240443701,48,0.293151063192378,0.289075240443701,3.93558562278082,3.9396614455295,0.289075240443701,3.9396614455295,3.9396614455295,3.9396614455295,4.55,0.854971228266723,0.87674808844954,0.865859658358132
"D09_Bacon_Corn","2016-09-28",3.9485831927724,48,3.9485831927724,48,3.9485831927724,3.9485831927724,3.9485831927724,NA,0.444527713889963,NA,47,0.829126334001034,48,NA,0.829126334001034,0.829126334001034,NA,3.11945685877137,3.11945685877137,3.11945685877137,3.11945685877137,NA,0.0525860989780991,NA,46,0.659217078264957,48,NA,0.659217078264957,0.659217078264957,NA,3.28936611450744,3.28936611450744,3.28936611450744,3.28936611450744,0.746407491314317,48,0.744171706132996,48,0.746407491314317,0.744171706132996,3.20217570145808,3.2044114866394,0.744171706132996,3.2044114866394,3.2044114866394,3.2044114866394,4.55,0.685594914015685,0.722937607584053,0.704266260799869
