"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D06_Holland_Corn","2016-08-05",5.4757253633958,48,5.4757253633958,48,5.4757253633958,5.4757253633958,5.4757253633958,2.43200831459718,2.43200831459718,2.40165254977855,48,2.40165254977855,48,2.40165254977855,2.40165254977855,2.40165254977855,3.07407281361725,3.07407281361725,3.07407281361725,3.07407281361725,3.07407281361725,2.03641025803451,2.03641025803451,2.15341297496173,48,2.15341297496173,48,2.15341297496173,2.15341297496173,2.15341297496173,3.32231238843407,3.32231238843407,3.32231238843407,3.32231238843407,3.32231238843407,2.27753196616482,48,2.27753196616482,48,2.27753196616482,2.27753196616482,3.19819339723098,3.19819339723098,2.27753196616482,3.19819339723098,3.19819339723098,3.19819339723098,5.48,0.560962192265921,0.606261384750743,0.583611933801273
"D06_Holland_Corn","2016-08-06",5.60187525166956,48,5.60187525166956,48,5.60187525166956,5.60187525166956,5.60187525166956,0.890779771000604,0.890779771000604,1.27187563583852,48,1.27187563583852,48,1.27187563583852,1.27187563583852,1.27187563583852,4.32999961583104,4.32999961583104,4.32999961583104,4.32999961583104,4.32999961583104,NA,0.890428249662279,NA,47,1.19992750329599,48,NA,1.19992750329599,1.19992750329599,NA,4.40194774837357,4.40194774837357,4.40194774837357,4.40194774837357,1.23460654049125,48,1.23590156956726,48,1.23460654049125,1.23590156956726,4.36726871117831,4.3659736821023,1.23590156956726,4.3659736821023,4.3659736821023,4.3659736821023,5.75,0.753043411448877,0.765556130151925,0.759299770800401
"D06_Holland_Corn","2016-08-07",5.90393217530358,48,5.90393217530358,48,5.90393217530358,5.90393217530358,5.90393217530358,1.14747710585925,1.14747710585925,1.17831292771895,48,1.17831292771895,48,1.17831292771895,1.17831292771895,1.17831292771895,4.72561924758463,4.72561924758463,4.72561924758463,4.72561924758463,4.72561924758463,NA,0.904578471937201,NA,45,1.02662218300883,48,NA,1.02662218300883,1.02662218300883,NA,4.87730999229475,4.87730999229475,4.87730999229475,4.87730999229475,1.10193316497855,48,1.10130511474858,48,1.10193316497855,1.10130511474858,4.80199901032503,4.802627060555,1.10130511474858,4.802627060555,4.802627060555,4.802627060555,5.89,0.802312266143401,0.82806621261371,0.815386597717317
"D06_Holland_Corn","2016-08-08",5.87304931553568,48,5.87304931553568,48,5.87304931553568,5.87304931553568,5.87304931553568,NA,1.05610326116312,NA,47,1.14465521180496,48,NA,1.14465521180496,1.14465521180496,NA,4.72839410373072,4.72839410373072,4.72839410373072,4.72839410373072,0.716452458426818,0.716452458426818,0.948814638662308,48,0.948814638662308,48,0.948814638662308,0.948814638662308,0.948814638662308,4.92423467687337,4.92423467687337,4.92423467687337,4.92423467687337,4.92423467687337,1.04373248459043,48,1.04646194232675,48,1.04373248459043,1.04646194232675,4.82931683094525,4.82658737320893,1.04646194232675,4.82658737320893,4.82658737320893,4.82658737320893,6.25,0.756543056596915,0.787877548299739,0.772253979713429
"D06_Holland_Corn","2016-08-09",5.82914180159946,48,5.82914180159946,48,5.82914180159946,5.82914180159946,5.82914180159946,1.13439180557113,1.13439180557113,1.3228037178903,48,1.3228037178903,48,1.3228037178903,1.3228037178903,1.3228037178903,4.50633808370916,4.50633808370916,4.50633808370916,4.50633808370916,4.50633808370916,NA,0.905954152441795,NA,47,1.19666149747117,48,NA,1.19666149747117,1.19666149747117,NA,4.63248030412829,4.63248030412829,4.63248030412829,4.63248030412829,1.26237329855061,48,1.25973260768073,48,1.26237329855061,1.25973260768073,4.56676850304885,4.56940919391873,1.25973260768073,4.56940919391873,4.56940919391873,4.56940919391873,5.97,0.754830499783779,0.775959849937737,0.765395174860758
"D06_Holland_Corn","2016-08-10",5.398861683393,48,5.398861683393,48,5.398861683393,5.398861683393,5.398861683393,1.13622426757955,1.13622426757955,1.43874409786487,48,1.43874409786487,48,1.43874409786487,1.43874409786487,1.43874409786487,3.96011758552813,3.96011758552813,3.96011758552813,3.96011758552813,3.96011758552813,0.727051610867178,0.727051610867178,1.22226645995289,48,1.22226645995289,48,1.22226645995289,1.22226645995289,1.22226645995289,4.17659522344011,4.17659522344011,4.17659522344011,4.17659522344011,4.17659522344011,1.33050527890888,48,1.33050527890888,48,1.33050527890888,1.33050527890888,4.06835640448412,4.06835640448412,1.33050527890888,4.06835640448412,4.06835640448412,4.06835640448412,6.06,0.65348475008715,0.689207132580876,0.671345941334013
"D06_Holland_Corn","2016-08-11",5.0130445077414,48,5.0130445077414,48,5.0130445077414,5.0130445077414,5.0130445077414,1.36348174876103,1.36348174876103,1.52557127462194,48,1.52557127462194,48,1.52557127462194,1.52557127462194,1.52557127462194,3.48747323311946,3.48747323311946,3.48747323311946,3.48747323311946,3.48747323311946,NA,0.957056307338599,NA,47,1.30116991723036,48,NA,1.30116991723036,1.30116991723036,NA,3.71187459051104,3.71187459051104,3.71187459051104,3.71187459051104,1.41065531860007,48,1.41173591667654,48,1.41065531860007,1.41173591667654,3.60238918914133,3.60130859106486,1.41173591667654,3.60130859106486,3.60130859106486,3.60130859106486,6.18,0.564316057139071,0.600626956393372,0.582736017971659
"D06_Holland_Corn","2016-08-12",5.01538744671606,48,5.01538744671606,48,5.01538744671606,5.01538744671606,5.01538744671606,0.213554614735539,0.213554614735539,0.993833967275138,48,0.993833967275138,48,0.993833967275138,0.993833967275138,0.993833967275138,4.02155347944092,4.02155347944092,4.02155347944092,4.02155347944092,4.02155347944092,-0.329475353977888,-0.329475353977888,0.745639707472015,48,0.745639707472015,48,0.745639707472015,0.745639707472015,0.745639707472015,4.26974773924405,4.26974773924405,4.26974773924405,4.26974773924405,4.26974773924405,0.869735268948595,48,0.869735268948595,48,0.869735268948595,0.869735268948595,4.14565217776747,4.14565217776747,0.869735268948595,4.14565217776747,4.14565217776747,4.14565217776747,6.36,0.632319729471843,0.671343984157869,0.651832103422557
"D06_Holland_Corn","2016-08-13",5.26221375341058,48,5.26221375341058,48,5.26221375341058,5.26221375341058,5.26221375341058,-1.02916297953502,-1.02916297953502,0.28076788782189,48,0.28076788782189,48,0.28076788782189,0.28076788782189,0.28076788782189,4.98144586558869,4.98144586558869,4.98144586558869,4.98144586558869,4.98144586558869,-1.44017613943784,-1.44017613943784,0.0747366751642001,48,0.0747366751642001,48,0.0747366751642001,0.0747366751642001,0.0747366751642001,5.18747707824638,5.18747707824638,5.18747707824638,5.18747707824638,5.18747707824638,0.176518331748157,48,0.176518331748157,48,0.176518331748157,0.176518331748157,5.08569542166242,5.08569542166242,0.176518331748157,5.08569542166242,5.08569542166242,5.08569542166242,6.77,0.735811796985036,0.766244767835507,0.751210549728571
"D06_Holland_Corn","2016-08-14",5.23107668953944,48,5.23107668953944,48,5.23107668953944,5.23107668953944,5.23107668953944,0.125206095746477,0.125206095746477,0.858510274567345,48,0.858510274567345,48,0.858510274567345,0.858510274567345,0.858510274567345,4.37256641497209,4.37256641497209,4.37256641497209,4.37256641497209,4.37256641497209,-0.326187621181551,-0.326187621181551,0.673201769521275,48,0.673201769521275,48,0.673201769521275,0.673201769521275,0.673201769521275,4.55787492001816,4.55787492001816,4.55787492001816,4.55787492001816,4.55787492001816,0.76585602204431,48,0.76585602204431,48,0.76585602204431,0.76585602204431,4.46522066749513,4.46522066749513,0.76585602204431,4.46522066749513,4.46522066749513,4.46522066749513,6.95,0.629146246758575,0.655809341009808,0.642477793884191
