"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D02_Staten_Alfalfa","2016-07-07",4.96520564653224,48,4.96520564653224,48,4.96520564653224,4.96520564653224,4.96520564653224,3.91840690778625,3.91840690778625,3.074775183722,48,3.074775183722,48,3.074775183722,3.074775183722,3.074775183722,1.89043046281024,1.89043046281024,1.89043046281024,1.89043046281024,1.89043046281024,NA,2.57408910469278,NA,47,2.0175349263915,48,NA,2.0175349263915,2.0175349263915,NA,2.94767072014074,2.94767072014074,2.94767072014074,2.94767072014074,2.54583661467035,48,2.54615505505675,48,2.54583661467035,2.54615505505675,2.41936903186189,2.41905059147549,2.54615505505675,2.41905059147549,2.41905059147549,2.41905059147549,6.47,0.292183997343159,0.455590528615261,0.37388726297921
"D02_Staten_Alfalfa","2016-07-08",4.981812668352,48,4.981812668352,48,4.981812668352,4.981812668352,4.981812668352,3.20451100529879,3.20451100529879,2.53118953421522,48,2.53118953421522,48,2.53118953421522,2.53118953421522,2.53118953421522,2.45062313413678,2.45062313413678,2.45062313413678,2.45062313413678,2.45062313413678,1.99876577654467,1.99876577654467,1.57370249754729,48,1.57370249754729,48,1.57370249754729,1.57370249754729,1.57370249754729,3.40811017080471,3.40811017080471,3.40811017080471,3.40811017080471,3.40811017080471,2.05244601588125,48,2.05244601588125,48,2.05244601588125,2.05244601588125,2.92936665247075,2.92936665247075,2.05244601588125,2.92936665247075,2.92936665247075,2.92936665247075,7.17,0.341788442696901,0.47532917305505,0.408558807875976
"D02_Staten_Alfalfa","2016-07-09",4.71961215626904,48,4.71961215626904,48,4.71961215626904,4.71961215626904,4.71961215626904,4.20437687227225,4.20437687227225,3.30687109385436,48,3.30687109385436,48,3.30687109385436,3.30687109385436,3.30687109385436,1.41274106241468,1.41274106241468,1.41274106241468,1.41274106241468,1.41274106241468,2.66263358657907,2.66263358657907,2.08846281811405,48,2.08846281811405,48,2.08846281811405,2.08846281811405,2.08846281811405,2.63114933815499,2.63114933815499,2.63114933815499,2.63114933815499,2.63114933815499,2.69766695598421,48,2.69766695598421,48,2.69766695598421,2.69766695598421,2.02194520028483,2.02194520028483,2.69766695598421,2.02194520028483,2.02194520028483,2.02194520028483,6.52,0.216678077057466,0.403550511986962,0.310114294522214
"D02_Staten_Alfalfa","2016-07-10",4.75008505681842,48,4.75008505681842,48,4.75008505681842,4.75008505681842,4.75008505681842,3.11708286186114,3.11708286186114,2.51989982290707,48,2.51989982290707,48,2.51989982290707,2.51989982290707,2.51989982290707,2.23018523391135,2.23018523391135,2.23018523391135,2.23018523391135,2.23018523391135,2.2169755649503,2.2169755649503,1.76040025882408,48,1.76040025882408,48,1.76040025882408,1.76040025882408,1.76040025882408,2.98968479799434,2.98968479799434,2.98968479799434,2.98968479799434,2.98968479799434,2.13985263257466,48,2.13985263257466,48,2.13985263257466,2.13985263257466,2.61023242424376,2.61023242424376,2.13985263257466,2.61023242424376,2.61023242424376,2.61023242424376,6.35,0.351210273056905,0.470816503621156,0.411060224290356
"D02_Staten_Alfalfa","2016-07-11",4.69918105249158,48,4.69918105249158,48,4.69918105249158,4.69918105249158,4.69918105249158,2.76889499007864,2.76889499007864,2.23507058292074,48,2.23507058292074,48,2.23507058292074,2.23507058292074,2.23507058292074,2.46411046957084,2.46411046957084,2.46411046957084,2.46411046957084,2.46411046957084,2.07596415571809,2.07596415571809,1.65202618391012,48,1.65202618391012,48,1.65202618391012,1.65202618391012,1.65202618391012,3.04715486858146,3.04715486858146,3.04715486858146,3.04715486858146,3.04715486858146,1.94354838341543,48,1.94354838341543,48,1.94354838341543,1.94354838341543,2.75563266907615,2.75563266907615,1.94354838341543,2.75563266907615,2.75563266907615,2.75563266907615,7.18,0.343190873199281,0.424394828493239,0.38379285084626
"D02_Staten_Alfalfa","2016-07-12",4.5560979382887,48,4.5560979382887,48,4.5560979382887,4.5560979382887,4.5560979382887,2.42132672321853,2.42132672321853,1.91985346194653,48,1.91985346194653,48,1.91985346194653,1.91985346194653,1.91985346194653,2.63624447634217,2.63624447634217,2.63624447634217,2.63624447634217,2.63624447634217,NA,1.54489945226501,NA,47,1.21923102478911,48,NA,1.21923102478911,1.21923102478911,NA,3.33686691349959,3.33686691349959,3.33686691349959,3.33686691349959,1.56916100541624,48,1.56954224336782,48,1.56916100541624,1.56954224336782,2.98693693287246,2.98655569492088,1.56954224336782,2.98655569492088,2.98655569492088,2.98655569492088,6.91,0.381511501641414,0.482904039580259,0.432207770610836
"D02_Staten_Alfalfa","2016-07-13",4.99607601650316,48,4.99607601650316,48,4.99607601650316,4.99607601650316,4.99607601650316,NA,1.56919704743422,NA,47,1.31426211705872,48,NA,1.31426211705872,1.31426211705872,NA,3.68181389944444,3.68181389944444,3.68181389944444,3.68181389944444,1.2755917773091,1.2755917773091,1.03446947918655,48,1.03446947918655,48,1.03446947918655,1.03446947918655,1.03446947918655,3.96160653731661,3.96160653731661,3.96160653731661,3.96160653731661,3.96160653731661,1.1753098023293,48,1.1743585891184,48,1.1753098023293,1.1743585891184,3.82076621417386,3.82171742738476,1.1743585891184,3.82171742738476,3.82171742738476,3.82171742738476,7.22,0.50994652346876,0.548698966387342,0.529323743405092
"D02_Staten_Alfalfa","2016-07-14",5.00681209904838,48,5.00681209904838,48,5.00681209904838,5.00681209904838,5.00681209904838,1.36297807850253,1.36297807850253,1.17842318274248,48,1.17842318274248,48,1.17842318274248,1.17842318274248,1.17842318274248,3.8283889163059,3.8283889163059,3.8283889163059,3.8283889163059,3.8283889163059,1.13933285396217,1.13933285396217,0.958789691509213,48,0.958789691509213,48,0.958789691509213,0.958789691509213,0.958789691509213,4.04802240753917,4.04802240753917,4.04802240753917,4.04802240753917,4.04802240753917,1.06786795284989,48,1.06786795284989,48,1.06786795284989,1.06786795284989,3.93894414619849,3.93894414619849,1.06786795284989,3.93894414619849,3.93894414619849,3.93894414619849,7.47,0.51250186295929,0.541903936752231,0.52730175986593
"D02_Staten_Alfalfa","2016-07-15",4.60255704427854,48,4.60255704427854,48,4.60255704427854,4.60255704427854,4.60255704427854,1.67014557525206,1.67014557525206,1.37279270804354,48,1.37279270804354,48,1.37279270804354,1.37279270804354,1.37279270804354,3.229764336235,3.229764336235,3.229764336235,3.229764336235,3.229764336235,1.35609641610892,1.35609641610892,1.09927212138436,48,1.09927212138436,48,1.09927212138436,1.09927212138436,1.09927212138436,3.50328492289418,3.50328492289418,3.50328492289418,3.50328492289418,3.50328492289418,1.23601907052466,48,1.23601907052466,48,1.23601907052466,1.23601907052466,3.36653797375388,3.36653797375388,1.23601907052466,3.36653797375388,3.36653797375388,3.36653797375388,7.45,0.433525414259732,0.470239586965661,0.451884291779045
"D02_Staten_Alfalfa","2016-07-16",4.65986537568036,48,4.65986537568036,48,4.65986537568036,4.65986537568036,4.65986537568036,2.24945064593189,2.24945064593189,1.79612861360872,48,1.79612861360872,48,1.79612861360872,1.79612861360872,1.79612861360872,2.86373676207164,2.86373676207164,2.86373676207164,2.86373676207164,2.86373676207164,NA,1.71673577254635,NA,47,1.36389181665405,48,NA,1.36389181665405,1.36389181665405,NA,3.29597355902631,3.29597355902631,3.29597355902631,3.29597355902631,1.58071479152801,48,1.5800100627319,48,1.58071479152801,1.5800100627319,3.07915058415235,3.07985531294846,1.5800100627319,3.07985531294846,3.07985531294846,3.07985531294846,7.08,0.404482593512944,0.465532988563039,0.435007812563342
