"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D03_Staten_Pasture","2016-06-10",6.8220813962034,48,6.8220813962034,48,6.8220813962034,6.8220813962034,6.8220813962034,1.09147588278932,1.09147588278932,0.862804125653454,48,0.862804125653454,48,0.862804125653454,0.862804125653454,0.862804125653454,5.95927727054995,5.95927727054995,5.95927727054995,5.95927727054995,5.95927727054995,NA,0.800885386812166,NA,47,0.692206819373119,48,NA,0.692206819373119,0.692206819373119,NA,6.12987457683028,6.12987457683028,6.12987457683028,6.12987457683028,0.782551500369443,48,0.777505472513286,48,0.782551500369443,0.777505472513286,6.03952989583396,6.04457592369011,0.777505472513286,6.04457592369011,6.04457592369011,6.04457592369011,6.67,0.893444868148418,0.919021675686699,0.906233271917558
"D03_Staten_Pasture","2016-06-11",6.5933932134996,48,6.5933932134996,48,6.5933932134996,6.5933932134996,6.5933932134996,NA,0.36016968458314,NA,47,0.398282969243181,48,NA,0.398282969243181,0.398282969243181,NA,6.19511024425642,6.19511024425642,6.19511024425642,6.19511024425642,0.263992048583541,0.263992048583541,0.329270089572786,48,0.329270089572786,48,0.329270089572786,0.329270089572786,0.329270089572786,6.26412312392681,6.26412312392681,6.26412312392681,6.26412312392681,6.26412312392681,0.36289331316001,48,0.36375361190741,48,0.36289331316001,0.36375361190741,6.23049990033959,6.22963960159219,0.36375361190741,6.22963960159219,6.22963960159219,6.22963960159219,6.85,0.904395656095828,0.914470529040411,0.909436438188641
"D03_Staten_Pasture","2016-06-12",6.84452703076434,48,6.84452703076434,48,6.84452703076434,6.84452703076434,6.84452703076434,NA,0.421185074634817,NA,46,0.497901609430728,48,NA,0.497901609430728,0.497901609430728,NA,6.34662542133361,6.34662542133361,6.34662542133361,6.34662542133361,0.24236220012583,0.24236220012583,0.392359077037857,48,0.392359077037857,48,0.392359077037857,0.392359077037857,0.392359077037857,6.45216795372648,6.45216795372648,6.45216795372648,6.45216795372648,6.45216795372648,0.447997904106427,48,0.445130343234293,48,0.447997904106427,0.445130343234293,6.39652912665791,6.39939668753005,0.445130343234293,6.39939668753005,6.39939668753005,6.39939668753005,6.96,0.911871468582415,0.927035625535414,0.919453547058915
"D03_Staten_Pasture","2016-06-13",6.699159753102,48,6.699159753102,48,6.699159753102,6.699159753102,6.699159753102,2.49697342192207,2.49697342192207,1.80868092810028,48,1.80868092810028,48,1.80868092810028,1.80868092810028,1.80868092810028,4.89047882500172,4.89047882500172,4.89047882500172,4.89047882500172,4.89047882500172,1.96436671868749,1.96436671868749,1.49076688363927,48,1.49076688363927,48,1.49076688363927,1.49076688363927,1.49076688363927,5.20839286946273,5.20839286946273,5.20839286946273,5.20839286946273,5.20839286946273,1.64955968165724,48,1.64955968165724,48,1.64955968165724,1.64955968165724,5.04960007144476,5.04960007144476,1.64955968165724,5.04960007144476,5.04960007144476,5.04960007144476,6.68,0.732107608533192,0.779699531356696,0.755928154407899
"D03_Staten_Pasture","2016-06-14",5.9573796900507,48,5.9573796900507,48,5.9573796900507,5.9573796900507,5.9573796900507,1.91312585501561,1.91312585501561,1.43529941002922,48,1.43529941002922,48,1.43529941002922,1.43529941002922,1.43529941002922,4.52208028002148,4.52208028002148,4.52208028002148,4.52208028002148,4.52208028002148,1.26455929417772,1.26455929417772,1.05036177102698,48,1.05036177102698,48,1.05036177102698,1.05036177102698,1.05036177102698,4.90701791902372,4.90701791902372,4.90701791902372,4.90701791902372,4.90701791902372,1.2428305905281,48,1.2428305905281,48,1.2428305905281,1.2428305905281,4.7145490995226,4.7145490995226,1.2428305905281,4.7145490995226,4.7145490995226,4.7145490995226,6.4,0.706575043753356,0.766721549847457,0.736648296800407
"D03_Staten_Pasture","2016-06-15",6.21415228330494,48,6.21415228330494,48,6.21415228330494,6.21415228330494,6.21415228330494,NA,2.27599093569705,NA,47,1.64816548317122,48,NA,1.64816548317122,1.64816548317122,NA,4.56598680013372,4.56598680013372,4.56598680013372,4.56598680013372,2.20627711564046,2.20627711564046,1.63146430391408,48,1.63146430391408,48,1.63146430391408,1.63146430391408,1.63146430391408,4.58268797939086,4.58268797939086,4.58268797939086,4.58268797939086,4.58268797939086,1.64716650515695,48,1.63981489354265,48,1.64716650515695,1.63981489354265,4.56698577814799,4.57433738976229,1.63981489354265,4.57433738976229,4.57433738976229,4.57433738976229,5.41,0.843990166383311,0.847077260515871,0.845533713449591
"D03_Staten_Pasture","2016-06-16",6.72391893888,48,6.72391893888,48,6.72391893888,6.72391893888,6.72391893888,1.5945973469366,1.5945973469366,1.17142404002352,48,1.17142404002352,48,1.17142404002352,1.17142404002352,1.17142404002352,5.55249489885648,5.55249489885648,5.55249489885648,5.55249489885648,5.55249489885648,NA,1.67279042018914,NA,47,1.23934626151796,48,NA,1.23934626151796,1.23934626151796,NA,5.48457267736204,5.48457267736204,5.48457267736204,5.48457267736204,1.20656999720978,48,1.20538515077074,48,1.20656999720978,1.20538515077074,5.51734894167022,5.51853378810926,1.20538515077074,5.51853378810926,5.51853378810926,5.51853378810926,5.3,1.04764054695405,1.03482503346454,1.04123279020929
"D03_Staten_Pasture","2016-06-17",6.42821491374516,48,6.42821491374516,48,6.42821491374516,6.42821491374516,6.42821491374516,1.92604678921003,1.92604678921003,1.33464399193874,48,1.33464399193874,48,1.33464399193874,1.33464399193874,1.33464399193874,5.09357092180642,5.09357092180642,5.09357092180642,5.09357092180642,5.09357092180642,1.96944789173793,1.96944789173793,1.37740277857961,48,1.37740277857961,48,1.37740277857961,1.37740277857961,1.37740277857961,5.05081213516555,5.05081213516555,5.05081213516555,5.05081213516555,5.05081213516555,1.35596675324146,48,1.35596675324146,48,1.35596675324146,1.35596675324146,5.0722481605037,5.0722481605037,1.35596675324146,5.0722481605037,5.0722481605037,5.0722481605037,5.28,0.964691462463338,0.956593207417718,0.960653060701458
"D03_Staten_Pasture","2016-06-18",7.107612849045,48,7.107612849045,48,7.107612849045,7.107612849045,7.107612849045,2.52395519692477,2.52395519692477,1.77957574794421,48,1.77957574794421,48,1.77957574794421,1.77957574794421,1.77957574794421,5.32803710110079,5.32803710110079,5.32803710110079,5.32803710110079,5.32803710110079,2.79119645947007,2.79119645947007,1.97947367332568,48,1.97947367332568,48,1.97947367332568,1.97947367332568,1.97947367332568,5.12813917571932,5.12813917571932,5.12813917571932,5.12813917571932,5.12813917571932,1.87952471063494,48,1.87952471063494,48,1.87952471063494,1.87952471063494,5.22808813841006,5.22808813841006,1.87952471063494,5.22808813841006,5.22808813841006,5.22808813841006,6.19,0.860749127803036,0.828455440342378,0.844602284072707
"D03_Staten_Pasture","2016-06-19",6.94832826407724,48,6.94832826407724,48,6.94832826407724,6.94832826407724,6.94832826407724,1.32305750804197,1.32305750804197,0.996402673604063,48,0.996402673604063,48,0.996402673604063,0.996402673604063,0.996402673604063,5.95192559047318,5.95192559047318,5.95192559047318,5.95192559047318,5.95192559047318,1.50626448912065,1.50626448912065,1.12345546802085,48,1.12345546802085,48,1.12345546802085,1.12345546802085,1.12345546802085,5.82487279605639,5.82487279605639,5.82487279605639,5.82487279605639,5.82487279605639,1.05992907081245,48,1.05992907081245,48,1.05992907081245,1.05992907081245,5.88839919326479,5.88839919326479,1.05992907081245,5.88839919326479,5.88839919326479,5.88839919326479,6.93,0.858863721569001,0.840529985000923,0.849696853284962
"D03_Staten_Pasture","2016-06-20",7.1426136683466,48,7.1426136683466,48,7.1426136683466,7.1426136683466,7.1426136683466,NA,0.556729788107513,NA,46,0.519056317804733,48,NA,0.519056317804733,0.519056317804733,NA,6.62355735054187,6.62355735054187,6.62355735054187,6.62355735054187,NA,0.600883063328902,NA,47,0.564684076218072,48,NA,0.564684076218072,0.564684076218072,NA,6.57792959212853,6.57792959212853,6.57792959212853,6.57792959212853,0.542311201962536,48,0.54185017133722,48,0.542311201962536,0.54185017133722,6.60030246638406,6.60076349700938,0.54185017133722,6.60076349700938,6.60076349700938,6.60076349700938,7.47,0.886687730996234,0.88057959733983,0.883636344981175
"D03_Staten_Pasture","2016-06-21",7.2980014366566,48,7.2980014366566,48,7.2980014366566,7.2980014366566,7.2980014366566,NA,0.296103241462162,NA,46,0.381300899343658,48,NA,0.381300899343658,0.381300899343658,NA,6.91670053731294,6.91670053731294,6.91670053731294,6.91670053731294,0.35242669617449,0.35242669617449,0.424889133783564,48,0.424889133783564,48,0.424889133783564,0.424889133783564,0.424889133783564,6.87311230287304,6.87311230287304,6.87311230287304,6.87311230287304,6.87311230287304,0.404665925841969,48,0.402968678103267,48,0.404665925841969,0.402968678103267,6.89333551081463,6.89503275855333,0.402968678103267,6.89503275855333,6.89503275855333,6.89503275855333,7.8,0.886756479142685,0.881168243958082,0.883978558788889
"D03_Staten_Pasture","2016-06-22",6.88225429927728,48,6.88225429927728,48,6.88225429927728,6.88225429927728,6.88225429927728,NA,0.434886712663529,NA,47,0.497849799930867,48,NA,0.497849799930867,0.497849799930867,NA,6.38440449934641,6.38440449934641,6.38440449934641,6.38440449934641,0.291904392886117,0.291904392886117,0.425457739496424,48,0.425457739496424,48,0.425457739496424,0.425457739496424,0.425457739496424,6.45679655978086,6.45679655978086,6.45679655978086,6.45679655978086,6.45679655978086,0.455786687513489,48,0.461653769713645,48,0.455786687513489,0.461653769713645,6.42646761176379,6.42060052956363,0.461653769713645,6.42060052956363,6.42060052956363,6.42060052956363,7.88,0.810203616668327,0.819390426368129,0.814797021518228
"D03_Staten_Pasture","2016-06-23",6.90816842392896,48,6.90816842392896,48,6.90816842392896,6.90816842392896,6.90816842392896,0.473660430702684,0.473660430702684,0.488275711414268,48,0.488275711414268,48,0.488275711414268,0.488275711414268,0.488275711414268,6.41989271251469,6.41989271251469,6.41989271251469,6.41989271251469,6.41989271251469,0.406609468861831,0.406609468861831,0.467128282637227,48,0.467128282637227,48,0.467128282637227,0.467128282637227,0.467128282637227,6.44104014129173,6.44104014129173,6.44104014129173,6.44104014129173,6.44104014129173,0.477660262095676,48,0.477660262095676,48,0.477660262095676,0.477660262095676,6.43050816183328,6.43050816183328,0.477660262095676,6.43050816183328,6.43050816183328,6.43050816183328,7.78,0.825179011891349,0.827897190397395,0.82654346553127
"D03_Staten_Pasture","2016-06-24",7.0021034523216,48,7.0021034523216,48,7.0021034523216,7.0021034523216,7.0021034523216,1.98589786910153,1.98589786910153,1.42231098868895,48,1.42231098868895,48,1.42231098868895,1.42231098868895,1.42231098868895,5.57979246363265,5.57979246363265,5.57979246363265,5.57979246363265,5.57979246363265,NA,2.25273754622775,NA,47,1.60989652142228,48,NA,1.60989652142228,1.60989652142228,NA,5.39220693089932,5.39220693089932,5.39220693089932,5.39220693089932,1.51320370740285,48,1.51601058542132,48,1.51320370740285,1.51601058542132,5.48889974491875,5.48609286690028,1.51601058542132,5.48609286690028,5.48609286690028,5.48609286690028,7.02,0.794842231286702,0.768120645427254,0.781494710384655
"D03_Staten_Pasture","2016-06-25",7.3235614388292,48,7.3235614388292,48,7.3235614388292,7.3235614388292,7.3235614388292,NA,0.578144822981707,NA,47,0.512820386972126,48,NA,0.512820386972126,0.512820386972126,NA,6.81074105185708,6.81074105185708,6.81074105185708,6.81074105185708,0.476801736449097,0.476801736449097,0.455860306610193,48,0.455860306610193,48,0.455860306610193,0.455860306610193,0.455860306610193,6.86770113221901,6.86770113221901,6.86770113221901,6.86770113221901,6.86770113221901,0.481489610324358,48,0.484308552075492,48,0.481489610324358,0.484308552075492,6.84207182850484,6.83925288675371,0.484308552075492,6.83925288675371,6.83925288675371,6.83925288675371,7.82,0.870938753434409,0.878222651178901,0.874584768127073
"D03_Staten_Pasture","2016-06-26",7.48058977870722,48,7.48058977870722,48,7.48058977870722,7.48058977870722,7.48058977870722,NA,1.17466188986293,NA,47,0.846162562063703,48,NA,0.846162562063703,0.846162562063703,NA,6.63442721664352,6.63442721664352,6.63442721664352,6.63442721664352,NA,1.14940054577467,NA,46,0.831120830106608,48,NA,0.831120830106608,0.831120830106608,NA,6.64946894860061,6.64946894860061,6.64946894860061,6.64946894860061,0.839582151431183,48,0.838565362615277,48,0.839582151431183,0.838565362615277,6.64100762727604,6.64202441609194,0.838565362615277,6.64202441609194,6.64202441609194,6.64202441609194,7.67,0.864983991739702,0.866945104120028,0.865974500142365
"D03_Staten_Pasture","2016-06-27",7.34592258358704,48,7.34592258358704,48,7.34592258358704,7.34592258358704,7.34592258358704,-0.0336976744288052,-0.0336976744288052,0.151666008604764,48,0.151666008604764,48,0.151666008604764,0.151666008604764,0.151666008604764,7.19425657498228,7.19425657498228,7.19425657498228,7.19425657498228,7.19425657498228,NA,-0.159169261430641,NA,47,0.085493157668251,48,NA,0.085493157668251,0.085493157668251,NA,7.26042942591879,7.26042942591879,7.26042942591879,7.26042942591879,0.115781476443314,48,0.118579583136507,48,0.115781476443314,0.118579583136507,7.23014110714373,7.22734300045053,0.118579583136507,7.22734300045053,7.22734300045053,7.22734300045053,8.13,0.884902407746897,0.893041749805509,0.888972078776203
"D03_Staten_Pasture","2016-06-28",7.125245503605,48,7.125245503605,48,7.125245503605,7.125245503605,7.125245503605,NA,-0.232755323202601,NA,47,0.0321418981098899,48,NA,0.0321418981098899,0.0321418981098899,NA,7.09310360549511,7.09310360549511,7.09310360549511,7.09310360549511,-0.198957788956821,-0.198957788956821,0.0588737895926835,48,0.0588737895926835,48,0.0588737895926835,0.0588737895926835,0.0588737895926835,7.06637171401232,7.06637171401232,7.06637171401232,7.06637171401232,7.06637171401232,0.0472797966070314,48,0.0453709128464671,48,0.0472797966070314,0.0453709128464671,7.07796570699797,7.07987459075853,0.0453709128464671,7.07987459075853,7.07987459075853,7.07987459075853,8.12,0.873534926785112,0.870242821922699,0.871905737778145
"D03_Staten_Pasture","2016-06-29",7.096298562369,48,7.096298562369,48,7.096298562369,7.096298562369,7.096298562369,1.27194138519313,1.27194138519313,0.984766523675968,48,0.984766523675968,48,0.984766523675968,0.984766523675968,0.984766523675968,6.11153203869303,6.11153203869303,6.11153203869303,6.11153203869303,6.11153203869303,1.15789432738803,1.15789432738803,0.910961114586197,48,0.910961114586197,48,0.910961114586197,0.910961114586197,0.910961114586197,6.1853374477828,6.1853374477828,6.1853374477828,6.1853374477828,6.1853374477828,0.947856858238559,48,0.947856858238559,48,0.947856858238559,0.947856858238559,6.14844170413044,6.14844170413044,0.947856858238559,6.14844170413044,6.14844170413044,6.14844170413044,7.49,0.815958883670632,0.82581274336219,0.820886742874558
"D03_Staten_Pasture","2016-06-30",7.171898568795,48,7.171898568795,48,7.171898568795,7.171898568795,7.171898568795,NA,0.542245292400136,NA,47,0.53473099222629,48,NA,0.53473099222629,0.53473099222629,NA,6.63716757656871,6.63716757656871,6.63716757656871,6.63716757656871,NA,0.752133115334541,NA,47,0.675501224191778,48,NA,0.675501224191778,0.675501224191778,NA,6.49639734460322,6.49639734460322,6.49639734460322,6.49639734460322,0.625417361000824,48,0.605035282481511,48,0.625417361000824,0.605035282481511,6.54648120779418,6.56686328631349,0.605035282481511,6.56686328631349,6.56686328631349,6.56686328631349,7.42,0.89449697797422,0.875525248598817,0.88502200624171
"D03_Staten_Pasture","2016-07-01",7.175792446677,48,7.175792446677,48,7.175792446677,7.175792446677,7.175792446677,NA,0.949640692798114,NA,47,0.793593569003514,48,NA,0.793593569003514,0.793593569003514,NA,6.38219887767349,6.38219887767349,6.38219887767349,6.38219887767349,0.951305399429171,0.951305399429171,0.792223087493724,48,0.792223087493724,48,0.792223087493724,0.792223087493724,0.792223087493724,6.38356935918328,6.38356935918328,6.38356935918328,6.38356935918328,6.38356935918328,0.786478387027398,48,0.792890871589853,48,0.786478387027398,0.792890871589853,6.3893140596496,6.38290157508715,0.792890871589853,6.38290157508715,6.38290157508715,6.38290157508715,7.3,0.874273818859382,0.874461556052504,0.874370078779061
"D03_Staten_Pasture","2016-07-02",6.6532560757308,48,6.6532560757308,48,6.6532560757308,6.6532560757308,6.6532560757308,NA,2.85673404083914,NA,46,2.0742448017491,48,NA,2.0742448017491,2.0742448017491,NA,4.5790112739817,4.5790112739817,4.5790112739817,4.5790112739817,NA,2.92870713828277,NA,47,2.11714243834806,48,NA,2.11714243834806,2.11714243834806,NA,4.53611363738274,4.53611363738274,4.53611363738274,4.53611363738274,NA,47,2.09561659218108,48,NA,2.09561659218108,NA,4.55763948354972,2.09561659218108,4.55763948354972,4.55763948354972,4.55763948354972,7.22,0.6342120878091,0.628270586895117,0.631252006031817
"D03_Staten_Pasture","2016-07-03",6.3096544138716,48,6.3096544138716,48,6.3096544138716,6.3096544138716,6.3096544138716,NA,2.5553740333543,NA,47,1.90400663966063,48,NA,1.90400663966063,1.90400663966063,NA,4.40564777421097,4.40564777421097,4.40564777421097,4.40564777421097,NA,3.11954865998297,NA,47,2.25093095323931,48,NA,2.25093095323931,2.25093095323931,NA,4.05872346063229,4.05872346063229,4.05872346063229,4.05872346063229,2.09083487515561,48,2.07746740355666,48,2.09083487515561,2.07746740355666,4.21881953871599,4.23218701031494,2.07746740355666,4.23218701031494,4.23218701031494,4.23218701031494,7.57,0.58198781693672,0.536158977626458,0.559073581283348
"D03_Staten_Pasture","2016-07-04",6.255404613342,48,6.255404613342,48,6.255404613342,6.255404613342,6.255404613342,3.64455924537568,3.64455924537568,2.56528681065962,48,2.56528681065962,48,2.56528681065962,2.56528681065962,2.56528681065962,3.69011780268238,3.69011780268238,3.69011780268238,3.69011780268238,3.69011780268238,NA,3.99372519531591,NA,47,2.78610354797521,48,NA,2.78610354797521,2.78610354797521,NA,3.46930106536679,3.46930106536679,3.46930106536679,3.46930106536679,2.66366040090587,48,2.67569517931741,48,2.66366040090587,2.67569517931741,3.59174421243613,3.57970943402458,2.67569517931741,3.57970943402458,3.57970943402458,3.57970943402458,7.07,0.521940283264835,0.490707364266873,0.506323823765854
