"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D08_Bouldin_Corn","2016-08-17",5.63973549978564,48,5.63973549978564,48,5.63973549978564,5.63973549978564,5.63973549978564,-0.612101226086744,-0.612101226086744,0.335522171682467,48,0.335522171682467,48,0.335522171682467,0.335522171682467,0.335522171682467,5.30421332810317,5.30421332810317,5.30421332810317,5.30421332810317,5.30421332810317,-0.955693793914396,-0.955693793914396,0.195187942428559,48,0.195187942428559,48,0.195187942428559,0.195187942428559,0.195187942428559,5.44454755735708,5.44454755735708,5.44454755735708,5.44454755735708,5.44454755735708,0.264433442861152,48,0.264433442861152,48,0.264433442861152,0.264433442861152,5.37530205692449,5.37530205692449,0.264433442861152,5.37530205692449,5.37530205692449,5.37530205692449,6.47,0.819816588578543,0.841506577644062,0.830804027345362
"D08_Bouldin_Corn","2016-08-18",4.9634673606702,48,4.9634673606702,48,4.9634673606702,4.9634673606702,4.9634673606702,-0.908168054749527,-0.908168054749527,0.307571444642491,48,0.307571444642491,48,0.307571444642491,0.307571444642491,0.307571444642491,4.65589591602771,4.65589591602771,4.65589591602771,4.65589591602771,4.65589591602771,-1.15232389946492,-1.15232389946492,0.186005029333291,48,0.186005029333291,48,0.186005029333291,0.186005029333291,0.186005029333291,4.77746233133691,4.77746233133691,4.77746233133691,4.77746233133691,4.77746233133691,0.246310883746063,48,0.246310883746063,48,0.246310883746063,0.246310883746063,4.71715647692414,4.71715647692414,0.246310883746063,4.71715647692414,4.71715647692414,4.71715647692414,6.43,0.724089567033859,0.742995696941977,0.733616870439213
"D08_Bouldin_Corn","2016-08-19",5.03474295856536,48,5.03474295856536,48,5.03474295856536,5.03474295856536,5.03474295856536,NA,0.450442423878775,NA,47,1.00283278968177,48,NA,1.00283278968177,1.00283278968177,NA,4.03191016888359,4.03191016888359,4.03191016888359,4.03191016888359,NA,0.155751783145667,NA,47,0.810298871954292,48,NA,0.810298871954292,0.810298871954292,NA,4.22444408661107,4.22444408661107,4.22444408661107,4.22444408661107,0.904304071063593,48,0.906148365362899,48,0.904304071063593,0.906148365362899,4.13043888750177,4.12859459320246,0.906148365362899,4.12859459320246,4.12859459320246,4.12859459320246,6.43,0.627046682563544,0.656989749084148,0.642083140466946
"D08_Bouldin_Corn","2016-08-20",5.05950434842518,48,5.05950434842518,48,5.05950434842518,5.05950434842518,5.05950434842518,0.631106042152002,0.631106042152002,1.0400925313193,48,1.0400925313193,48,1.0400925313193,1.0400925313193,1.0400925313193,4.01941181710588,4.01941181710588,4.01941181710588,4.01941181710588,4.01941181710588,0.590614705087012,0.590614705087012,1.02022971777657,48,1.02022971777657,48,1.02022971777657,1.02022971777657,1.02022971777657,4.03927463064861,4.03927463064861,4.03927463064861,4.03927463064861,4.03927463064861,1.02910097884263,48,1.02910097884263,48,1.02910097884263,1.02910097884263,4.03040336958255,4.03040336958255,1.02910097884263,4.03040336958255,4.03040336958255,4.03040336958255,6.32,0.635982882453462,0.639125732697565,0.637722052149137
"D08_Bouldin_Corn","2016-08-21",5.1175914554034,48,5.1175914554034,48,5.1175914554034,5.1175914554034,5.1175914554034,1.09253023020572,1.09253023020572,1.31346189268676,48,1.31346189268676,48,1.31346189268676,1.31346189268676,1.31346189268676,3.80412956271664,3.80412956271664,3.80412956271664,3.80412956271664,3.80412956271664,NA,1.11666714282863,NA,47,1.34883143458305,48,NA,1.34883143458305,1.34883143458305,NA,3.76876002082035,3.76876002082035,3.76876002082035,3.76876002082035,1.33447218299905,48,1.33114666363491,48,1.33447218299905,1.33114666363491,3.78311927240435,3.78644479176849,1.33114666363491,3.78644479176849,3.78644479176849,3.78644479176849,6.34,0.600020435759723,0.594441643662516,0.597231039711119
"D08_Bouldin_Corn","2016-08-22",4.70268333850356,48,4.70268333850356,48,4.70268333850356,4.70268333850356,4.70268333850356,1.0258326094017,1.0258326094017,1.28169326806359,48,1.28169326806359,48,1.28169326806359,1.28169326806359,1.28169326806359,3.42099007043997,3.42099007043997,3.42099007043997,3.42099007043997,3.42099007043997,0.84362596289458,0.84362596289458,1.17486118522393,48,1.17486118522393,48,1.17486118522393,1.17486118522393,1.17486118522393,3.52782215327963,3.52782215327963,3.52782215327963,3.52782215327963,3.52782215327963,1.22715517491107,48,1.22715517491107,48,1.22715517491107,1.22715517491107,3.47552816359249,3.47552816359249,1.22715517491107,3.47552816359249,3.47552816359249,3.47552816359249,6.04,0.566389084509928,0.584076515443647,0.575418570131207
"D08_Bouldin_Corn","2016-08-23",5.11061112827946,48,5.11061112827946,48,5.11061112827946,5.11061112827946,5.11061112827946,NA,1.23628664202049,NA,47,1.45859945628673,48,NA,1.45859945628673,1.45859945628673,NA,3.65201167199273,3.65201167199273,3.65201167199273,3.65201167199273,NA,1.23507827386143,NA,47,1.45989705504135,48,NA,1.45989705504135,1.45989705504135,NA,3.65071407323811,3.65071407323811,3.65071407323811,3.65071407323811,1.45880470545815,48,1.45924825566404,48,1.45880470545815,1.45924825566404,3.65180642282131,3.65136287261542,1.45924825566404,3.65136287261542,3.65136287261542,3.65136287261542,6.03,0.605640409949043,0.605425219442473,0.605532814695758
"D08_Bouldin_Corn","2016-08-24",4.9699620550998,48,4.9699620550998,48,4.9699620550998,4.9699620550998,4.9699620550998,NA,0.842791832004669,NA,47,1.38750177529493,48,NA,1.38750177529493,1.38750177529493,NA,3.58246027980487,3.58246027980487,3.58246027980487,3.58246027980487,1.08555023343693,1.08555023343693,1.55753272549289,48,1.55753272549289,48,1.55753272549289,1.55753272549289,1.55753272549289,3.41242932960691,3.41242932960691,3.41242932960691,3.41242932960691,3.41242932960691,1.47197510787846,48,1.47250458142517,48,1.47197510787846,1.47250458142517,3.49798694722134,3.49745747367463,1.47250458142517,3.49745747367463,3.49745747367463,3.49745747367463,5.94,0.60310779121294,0.574483052122376,0.588797554490679
"D08_Bouldin_Corn","2016-08-25",5.0620081853727,48,5.0620081853727,48,5.0620081853727,5.0620081853727,5.0620081853727,1.45233221977437,1.45233221977437,1.61112657714847,48,1.61112657714847,48,1.61112657714847,1.61112657714847,1.61112657714847,3.45088160822423,3.45088160822423,3.45088160822423,3.45088160822423,3.45088160822423,NA,1.52136635945006,NA,47,1.68725582901994,48,NA,1.68725582901994,1.68725582901994,NA,3.37475235635276,3.37475235635276,3.37475235635276,3.37475235635276,1.64971347193428,48,1.64919120308421,48,1.64971347193428,1.64919120308421,3.41229471343842,3.41281698228849,1.64919120308421,3.41281698228849,3.41281698228849,3.41281698228849,5.8,0.594979587624867,0.581853854543579,0.588416721084223
"D08_Bouldin_Corn","2016-08-26",4.80188759183388,48,4.80188759183388,48,4.80188759183388,4.80188759183388,4.80188759183388,2.56552025839815,2.56552025839815,2.37985185463293,48,2.37985185463293,48,2.37985185463293,2.37985185463293,2.37985185463293,2.42203573720095,2.42203573720095,2.42203573720095,2.42203573720095,2.42203573720095,2.56173576426654,2.56173576426654,2.33888376563169,48,2.33888376563169,48,2.33888376563169,2.33888376563169,2.33888376563169,2.46300382620219,2.46300382620219,2.46300382620219,2.46300382620219,2.46300382620219,2.35935134988051,48,2.35935134988051,48,2.35935134988051,2.35935134988051,2.44253624195337,2.44253624195337,2.35935134988051,2.44253624195337,2.44253624195337,2.44253624195337,5.41,0.447696069722911,0.455268729427391,0.451485442135557
"D08_Bouldin_Corn","2016-08-27",4.80864089853036,48,4.80864089853036,48,4.80864089853036,4.80864089853036,4.80864089853036,2.43666350737131,2.43666350737131,2.22505097820722,48,2.22505097820722,48,2.22505097820722,2.22505097820722,2.22505097820722,2.58358992032314,2.58358992032314,2.58358992032314,2.58358992032314,2.58358992032314,2.40758057609506,2.40758057609506,2.18963819434122,48,2.18963819434122,48,2.18963819434122,2.18963819434122,2.18963819434122,2.61900270418914,2.61900270418914,2.61900270418914,2.61900270418914,2.61900270418914,2.20733098764477,48,2.20733098764477,48,2.20733098764477,2.20733098764477,2.60130991088559,2.60130991088559,2.20733098764477,2.60130991088559,2.60130991088559,2.60130991088559,5.28,0.489316272788473,0.496023239429761,0.492672331607118
"D08_Bouldin_Corn","2016-08-28",5.06893047167538,48,5.06893047167538,48,5.06893047167538,5.06893047167538,5.06893047167538,1.33475591467179,1.33475591467179,1.4935915719085,48,1.4935915719085,48,1.4935915719085,1.4935915719085,1.4935915719085,3.57533889976688,3.57533889976688,3.57533889976688,3.57533889976688,3.57533889976688,1.25208214847114,1.25208214847114,1.44615913961071,48,1.44615913961071,48,1.44615913961071,1.44615913961071,1.44615913961071,3.62277133206467,3.62277133206467,3.62277133206467,3.62277133206467,3.62277133206467,1.46927760887895,48,1.46927760887895,48,1.46927760887895,1.46927760887895,3.59965286279643,3.59965286279643,1.46927760887895,3.59965286279643,3.59965286279643,3.59965286279643,5.63,0.635051314345804,0.643476257915572,0.639369957867928
"D08_Bouldin_Corn","2016-08-29",4.8454681669668,48,4.8454681669668,48,4.8454681669668,4.8454681669668,4.8454681669668,1.88416588138287,1.88416588138287,1.90681863365152,48,1.90681863365152,48,1.90681863365152,1.90681863365152,1.90681863365152,2.93864953331528,2.93864953331528,2.93864953331528,2.93864953331528,2.93864953331528,1.90615950181622,1.90615950181622,1.92241359315182,48,1.92241359315182,48,1.92241359315182,1.92241359315182,1.92241359315182,2.92305457381498,2.92305457381498,2.92305457381498,2.92305457381498,2.92305457381498,1.91461611340167,48,1.91461611340167,48,1.91461611340167,1.91461611340167,2.93085205356513,2.93085205356513,1.91461611340167,2.93085205356513,2.93085205356513,2.93085205356513,5.84,0.503193413238918,0.500523043461469,0.501858228350193
"D08_Bouldin_Corn","2016-08-30",5.083935126012,48,5.083935126012,48,5.083935126012,5.083935126012,5.083935126012,0.973356874401061,0.973356874401061,1.30454899208643,48,1.30454899208643,48,1.30454899208643,1.30454899208643,1.30454899208643,3.77938613392557,3.77938613392557,3.77938613392557,3.77938613392557,3.77938613392557,0.668403343025309,0.668403343025309,1.13700635439984,48,1.13700635439984,48,1.13700635439984,1.13700635439984,1.13700635439984,3.94692877161216,3.94692877161216,3.94692877161216,3.94692877161216,3.94692877161216,1.22062404889203,48,1.22062404889203,48,1.22062404889203,1.22062404889203,3.86331107711997,3.86331107711997,1.22062404889203,3.86331107711997,3.86331107711997,3.86331107711997,6.26,0.603735804141464,0.63049980377191,0.617142344587855
"D08_Bouldin_Corn","2016-08-31",4.948016747112,48,4.948016747112,48,4.948016747112,4.948016747112,4.948016747112,1.37466293926742,1.37466293926742,1.60890837106084,48,1.60890837106084,48,1.60890837106084,1.60890837106084,1.60890837106084,3.33910837605116,3.33910837605116,3.33910837605116,3.33910837605116,3.33910837605116,NA,NA,NA,40,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,1.48041421283531,48,1.47809896667275,48,1.48041421283531,1.47809896667275,3.46760253427669,3.46991778043925,1.47809896667275,3.46991778043925,3.46991778043925,3.46991778043925,6,0.556518062675193,NA,0.578319630073208
"D08_Bouldin_Corn","2016-09-01",4.92227160206652,48,4.92227160206652,48,4.92227160206652,4.92227160206652,4.92227160206652,NA,1.48356694118657,NA,47,1.69798333527304,48,NA,1.69798333527304,1.69798333527304,NA,3.22428826679348,3.22428826679348,3.22428826679348,3.22428826679348,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.69798333527304,48,NA,1.69798333527304,NA,3.22428826679348,1.69798333527304,3.22428826679348,3.22428826679348,3.22428826679348,5.16,0.624862067208038,NA,0.624862067208038
"D08_Bouldin_Corn","2016-09-02",4.8897408237912,48,4.8897408237912,48,4.8897408237912,4.8897408237912,4.8897408237912,1.57892226987036,1.57892226987036,1.59284057559156,48,1.59284057559156,48,1.59284057559156,1.59284057559156,1.59284057559156,3.29690024819964,3.29690024819964,3.29690024819964,3.29690024819964,3.29690024819964,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.59284057559156,48,1.59284057559156,48,1.59284057559156,1.59284057559156,3.29690024819964,3.29690024819964,1.59284057559156,3.29690024819964,3.29690024819964,3.29690024819964,5.22,0.631590085862,NA,0.631590085862
"D08_Bouldin_Corn","2016-09-03",4.5813824302338,48,4.5813824302338,48,4.5813824302338,4.5813824302338,4.5813824302338,2.31199898247666,2.31199898247666,1.99173246043216,48,1.99173246043216,48,1.99173246043216,1.99173246043216,1.99173246043216,2.58964996980164,2.58964996980164,2.58964996980164,2.58964996980164,2.58964996980164,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.99173246043216,48,1.99173246043216,48,1.99173246043216,1.99173246043216,2.58964996980164,2.58964996980164,1.99173246043216,2.58964996980164,2.58964996980164,2.58964996980164,5.17,0.500899413888131,NA,0.500899413888131
"D08_Bouldin_Corn","2016-09-04",4.7674840787055,48,4.7674840787055,48,4.7674840787055,4.7674840787055,4.7674840787055,1.2337395128973,1.2337395128973,1.43712471827553,48,1.43712471827553,48,1.43712471827553,1.43712471827553,1.43712471827553,3.33035936042997,3.33035936042997,3.33035936042997,3.33035936042997,3.33035936042997,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.43712471827553,48,1.43712471827553,48,1.43712471827553,1.43712471827553,3.33035936042997,3.33035936042997,1.43712471827553,3.33035936042997,3.33035936042997,3.33035936042997,4.54,0.733559330491182,NA,0.733559330491182
"D08_Bouldin_Corn","2016-09-05",4.6027914116454,48,4.6027914116454,48,4.6027914116454,4.6027914116454,4.6027914116454,1.30206663712694,1.30206663712694,1.56613941492928,48,1.56613941492928,48,1.56613941492928,1.56613941492928,1.56613941492928,3.03665199671612,3.03665199671612,3.03665199671612,3.03665199671612,3.03665199671612,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.56613941492928,48,1.56613941492928,48,1.56613941492928,1.56613941492928,3.03665199671612,3.03665199671612,1.56613941492928,3.03665199671612,3.03665199671612,3.03665199671612,5.28,0.575123484226538,NA,0.575123484226538
"D08_Bouldin_Corn","2016-09-06",4.5241056906714,48,4.5241056906714,48,4.5241056906714,4.5241056906714,4.5241056906714,0.975909878326756,0.975909878326756,0.939146475370812,48,0.939146475370812,48,0.939146475370812,0.939146475370812,0.939146475370812,3.58495921530059,3.58495921530059,3.58495921530059,3.58495921530059,3.58495921530059,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.939146475370812,48,0.939146475370812,48,0.939146475370812,0.939146475370812,3.58495921530059,3.58495921530059,0.939146475370812,3.58495921530059,3.58495921530059,3.58495921530059,4.98,0.719871328373612,NA,0.719871328373612
"D08_Bouldin_Corn","2016-09-07",4.62500708700312,48,4.62500708700312,48,4.62500708700312,4.62500708700312,4.62500708700312,NA,0.425370154946406,NA,47,0.765872479258255,48,NA,0.765872479258255,0.765872479258255,NA,3.85913460774487,3.85913460774487,3.85913460774487,3.85913460774487,NA,NA,NA,23,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.603989627945935,48,NA,0.603989627945935,NA,4.02101745905719,0.603989627945935,4.02101745905719,4.02101745905719,4.02101745905719,5.57,0.692842838015236,NA,0.721906186545276
"D08_Bouldin_Corn","2016-09-08",4.3831766991006,48,4.3831766991006,48,4.3831766991006,4.3831766991006,4.3831766991006,NA,2.27897867560388,NA,47,2.10910340322996,48,NA,2.10910340322996,2.10910340322996,NA,2.27407329587064,2.27407329587064,2.27407329587064,2.27407329587064,1.9161848915608,1.9161848915608,1.98154150062679,48,1.98154150062679,48,1.98154150062679,1.98154150062679,1.98154150062679,2.40163519847381,2.40163519847381,2.40163519847381,2.40163519847381,2.40163519847381,2.04603777072263,48,2.04521813061169,48,2.04603777072263,2.04521813061169,2.33713892837797,2.33795856848891,2.04521813061169,2.33795856848891,2.33795856848891,2.33795856848891,5.75,0.395491007977502,0.417675686691097,0.406601490171984
"D08_Bouldin_Corn","2016-09-09",4.6794273365268,48,4.6794273365268,48,4.6794273365268,4.6794273365268,4.6794273365268,1.05272263392347,1.05272263392347,1.26503386956917,48,1.26503386956917,48,1.26503386956917,1.26503386956917,1.26503386956917,3.41439346695763,3.41439346695763,3.41439346695763,3.41439346695763,3.41439346695763,NA,0.465348723088101,NA,47,1.05034372131675,48,NA,1.05034372131675,1.05034372131675,NA,3.62908361521005,3.62908361521005,3.62908361521005,3.62908361521005,1.15032172245741,48,1.15658419387991,48,1.15032172245741,1.15658419387991,3.52910561406939,3.52284314264689,1.15658419387991,3.52284314264689,3.52284314264689,3.52284314264689,5.37,0.635827461258405,0.675807004694609,0.656022931591599
"D08_Bouldin_Corn","2016-09-10",4.53658520193624,48,4.53658520193624,48,4.53658520193624,4.53658520193624,4.53658520193624,1.59595695413421,1.59595695413421,1.7521618282638,48,1.7521618282638,48,1.7521618282638,1.7521618282638,1.7521618282638,2.78442337367244,2.78442337367244,2.78442337367244,2.78442337367244,2.78442337367244,NA,1.114429246729,NA,47,1.56682602524655,48,NA,1.56682602524655,1.56682602524655,NA,2.96975917668969,2.96975917668969,2.96975917668969,2.96975917668969,1.66729740712881,48,1.65940778254163,48,1.66729740712881,1.65940778254163,2.86928779480743,2.87717741939461,1.65940778254163,2.87717741939461,2.87717741939461,2.87717741939461,5.44,0.511842531925081,0.545911613362075,0.528892907976951
"D08_Bouldin_Corn","2016-09-11",4.3570436356548,48,4.3570436356548,48,4.3570436356548,4.3570436356548,4.3570436356548,2.82804184032205,2.82804184032205,2.52354138655484,48,2.52354138655484,48,2.52354138655484,2.52354138655484,2.52354138655484,1.83350224909996,1.83350224909996,1.83350224909996,1.83350224909996,1.83350224909996,2.76240771968149,2.76240771968149,2.53531886476134,48,2.53531886476134,48,2.53531886476134,2.53531886476134,2.53531886476134,1.82172477089346,1.82172477089346,1.82172477089346,1.82172477089346,1.82172477089346,2.52943012565809,48,2.52943012565809,48,2.52943012565809,2.52943012565809,1.82761350999671,1.82761350999671,2.52943012565809,1.82761350999671,1.82761350999671,1.82761350999671,4.93,0.371907149918855,0.369518209106178,0.370712679512517
"D08_Bouldin_Corn","2016-09-12",4.30697130486804,48,4.30697130486804,48,4.30697130486804,4.30697130486804,4.30697130486804,NA,3.02439553432802,NA,46,2.81458066054314,48,NA,2.81458066054314,2.81458066054314,NA,1.4923906443249,1.4923906443249,1.4923906443249,1.4923906443249,3.11364061164492,3.11364061164492,2.87391684108243,48,2.87391684108243,48,2.87391684108243,2.87391684108243,2.87391684108243,1.43305446378561,1.43305446378561,1.43305446378561,1.43305446378561,1.43305446378561,2.85504597676752,48,2.84384192998602,48,2.85504597676752,2.84384192998602,1.45192532810052,1.46312937488202,2.84384192998602,1.46312937488202,1.46312937488202,1.46312937488202,4.43,0.336882763955958,0.323488592276662,0.33027751126005
"D08_Bouldin_Corn","2016-09-13",4.24435848321942,48,4.24435848321942,48,4.24435848321942,4.24435848321942,4.24435848321942,1.72247982724637,1.72247982724637,1.8545792502296,48,1.8545792502296,48,1.8545792502296,1.8545792502296,1.8545792502296,2.38977923298982,2.38977923298982,2.38977923298982,2.38977923298982,2.38977923298982,1.63619908068663,1.63619908068663,1.84978856598922,48,1.84978856598922,48,1.84978856598922,1.84978856598922,1.84978856598922,2.3945699172302,2.3945699172302,2.3945699172302,2.3945699172302,2.3945699172302,1.84980027449025,48,1.84980027449025,48,1.84980027449025,1.84980027449025,2.39455820872917,2.39455820872917,1.84980027449025,2.39455820872917,2.39455820872917,2.39455820872917,3.82,0.625596657850738,0.626850763672826,0.626847698620201
"D08_Bouldin_Corn","2016-09-14",4.41926192665764,48,4.41926192665764,48,4.41926192665764,4.41926192665764,4.41926192665764,NA,1.5436148981566,NA,46,1.68314625251741,48,NA,1.68314625251741,1.68314625251741,NA,2.73611567414023,2.73611567414023,2.73611567414023,2.73611567414023,1.41383718625321,1.41383718625321,1.70841954203344,48,1.70841954203344,48,1.70841954203344,1.70841954203344,1.70841954203344,2.7108423846242,2.7108423846242,2.7108423846242,2.7108423846242,2.7108423846242,1.69880510193846,48,1.69578289727542,48,1.69880510193846,1.69578289727542,2.72045682471918,2.72347902938222,1.69578289727542,2.72347902938222,2.72347902938222,2.72347902938222,4.22,0.648368643161193,0.642379711996257,0.645374177578725
"D08_Bouldin_Corn","2016-09-15",4.2996383246529,48,4.2996383246529,48,4.2996383246529,4.2996383246529,4.2996383246529,NA,0.794014986760737,NA,47,1.32697244298752,48,NA,1.32697244298752,1.32697244298752,NA,2.97266588166538,2.97266588166538,2.97266588166538,2.97266588166538,0.278083354070497,0.278083354070497,1.08798583575916,48,1.08798583575916,48,1.08798583575916,1.08798583575916,1.08798583575916,3.21165248889374,3.21165248889374,3.21165248889374,3.21165248889374,3.21165248889374,1.20236986539754,48,1.20426937067073,48,1.20236986539754,1.20426937067073,3.09726845925536,3.09536895398217,1.20426937067073,3.09536895398217,3.09536895398217,3.09536895398217,4.64,0.640660750358919,0.692166484675374,0.667105378013398
"D08_Bouldin_Corn","2016-09-16",4.26340468891998,48,4.26340468891998,48,4.26340468891998,4.26340468891998,4.26340468891998,0.965625499180144,0.965625499180144,1.20784036421302,48,1.20784036421302,48,1.20784036421302,1.20784036421302,1.20784036421302,3.05556432470696,3.05556432470696,3.05556432470696,3.05556432470696,3.05556432470696,NA,0.618605756832979,NA,46,1.0947893339868,48,NA,1.0947893339868,1.0947893339868,NA,3.16861535493318,3.16861535493318,3.16861535493318,3.16861535493318,1.1544528964048,48,1.14843133964912,48,1.1544528964048,1.14843133964912,3.10895179251518,3.11497334927086,1.14843133964912,3.11497334927086,3.11497334927086,3.11497334927086,4.8,0.636575900980616,0.660128198944413,0.648952781098095
"D08_Bouldin_Corn","2016-09-17",4.31942510184498,48,4.31942510184498,48,4.31942510184498,4.31942510184498,4.31942510184498,0.755408714439517,0.755408714439517,0.91561816772479,48,0.91561816772479,48,0.91561816772479,0.91561816772479,0.91561816772479,3.40380693412019,3.40380693412019,3.40380693412019,3.40380693412019,3.40380693412019,NA,0.14346991935558,NA,47,0.645996111301633,48,NA,0.645996111301633,0.645996111301633,NA,3.67342899054335,3.67342899054335,3.67342899054335,3.67342899054335,0.77924771893754,48,0.780081714101522,48,0.77924771893754,0.780081714101522,3.54017738290744,3.53934338774346,0.780081714101522,3.53934338774346,3.53934338774346,3.53934338774346,4.8,0.709126444608373,0.765297706363197,0.737363205779887
"D08_Bouldin_Corn","2016-09-18",4.45596135834852,48,4.45596135834852,48,4.45596135834852,4.45596135834852,4.45596135834852,NA,0.811095007073625,NA,46,0.846824321048399,48,NA,0.846824321048399,0.846824321048399,NA,3.60913703730012,3.60913703730012,3.60913703730012,3.60913703730012,0.511486713658786,0.511486713658786,0.775592207201934,48,0.775592207201934,48,0.775592207201934,0.775592207201934,0.775592207201934,3.68036915114659,3.68036915114659,3.68036915114659,3.68036915114659,3.68036915114659,0.809142430698156,48,0.808860362571395,48,0.809142430698156,0.808860362571395,3.64681892765036,3.64710099577713,0.808860362571395,3.64710099577713,3.64710099577713,3.64710099577713,4.58,0.788021187183433,0.803574050468687,0.796310261086709
"D08_Bouldin_Corn","2016-09-19",3.557828873844,48,3.557828873844,48,3.557828873844,3.557828873844,3.557828873844,NA,-0.207583303328786,NA,46,0.253870483196271,48,NA,0.253870483196271,0.253870483196271,NA,3.30395839064773,3.30395839064773,3.30395839064773,3.30395839064773,-0.984704188349466,-0.984704188349466,-0.0263483023619273,48,-0.0263483023619273,48,-0.0263483023619273,-0.0263483023619273,-0.0263483023619273,3.58417717620593,3.58417717620593,3.58417717620593,3.58417717620593,3.58417717620593,0.108880513510451,48,0.110562876275946,48,0.108880513510451,0.110562876275946,3.44894836033355,3.44726599756805,0.110562876275946,3.44726599756805,3.44726599756805,3.44726599756805,5.12,0.645304373173385,0.70003460472772,0.673294140150011
"D08_Bouldin_Corn","2016-09-20",4.0633129984428,48,4.0633129984428,48,4.0633129984428,4.0633129984428,4.0633129984428,-0.0608461272095653,-0.0608461272095653,0.837608641800637,48,0.837608641800637,48,0.837608641800637,0.837608641800637,0.837608641800637,3.22570435664216,3.22570435664216,3.22570435664216,3.22570435664216,3.22570435664216,-0.487407096081196,-0.487407096081196,0.68367797412657,48,0.68367797412657,48,0.68367797412657,0.68367797412657,0.68367797412657,3.37963502431623,3.37963502431623,3.37963502431623,3.37963502431623,3.37963502431623,0.759765050697103,48,0.759765050697103,48,0.759765050697103,0.759765050697103,3.3035479477457,3.3035479477457,0.759765050697103,3.3035479477457,3.3035479477457,3.3035479477457,5.79,0.557116469195538,0.583702076738554,0.570560958159879
"D08_Bouldin_Corn","2016-09-21",2.39104012160574,48,2.39104012160574,48,2.39104012160574,2.39104012160574,2.39104012160574,0.286802314748893,0.286802314748893,1.20986615808319,48,1.20986615808319,48,1.20986615808319,1.20986615808319,1.20986615808319,1.18117396352255,1.18117396352255,1.18117396352255,1.18117396352255,1.18117396352255,-0.60641967511885,-0.60641967511885,0.777276386965811,48,0.777276386965811,48,0.777276386965811,0.777276386965811,0.777276386965811,1.61376373463993,1.61376373463993,1.61376373463993,1.61376373463993,1.61376373463993,0.992479015681376,48,0.992479015681376,48,0.992479015681376,0.992479015681376,1.39856110592436,1.39856110592436,0.992479015681376,1.39856110592436,1.39856110592436,1.39856110592436,5.53,0.213593845121618,0.291819843515358,0.25290435911833
"D08_Bouldin_Corn","2016-09-22",3.5746313242518,48,3.5746313242518,48,3.5746313242518,3.5746313242518,3.5746313242518,2.74683144363528,2.74683144363528,2.76603886510691,48,2.76603886510691,48,2.76603886510691,2.76603886510691,2.76603886510691,0.808592459144893,0.808592459144893,0.808592459144893,0.808592459144893,0.808592459144893,NA,2.05140956465097,NA,47,2.4309387864766,48,NA,2.4309387864766,2.4309387864766,NA,1.1436925377752,1.1436925377752,1.1436925377752,1.1436925377752,2.61194304217846,48,2.59709314011253,48,2.61194304217846,2.59709314011253,0.962688282073336,0.97753818413927,2.59709314011253,0.97753818413927,0.97753818413927,0.97753818413927,4.35,0.185883323941355,0.262917824775908,0.224721421641212
