"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D05_Ripon_Pasture","2016-06-19",5.63011468264134,48,5.63011468264134,48,5.63011468264134,5.63011468264134,5.63011468264134,0.304818028969234,0.304818028969234,0.393013315164706,48,0.393013315164706,48,0.393013315164706,0.393013315164706,0.393013315164706,5.23710136747663,5.23710136747663,5.23710136747663,5.23710136747663,5.23710136747663,NA,-0.00719531319488572,NA,46,0.196101930114829,48,NA,0.196101930114829,0.196101930114829,NA,5.43401275252651,5.43401275252651,5.43401275252651,5.43401275252651,0.305148097237671,48,0.294557622639767,48,0.305148097237671,0.294557622639767,5.32496658540367,5.33555706000157,0.294557622639767,5.33555706000157,5.33555706000157,5.33555706000157,7,0.748157338210948,0.776287536075216,0.762222437143082
"D05_Ripon_Pasture","2016-06-20",5.7765898787652,48,5.7765898787652,48,5.7765898787652,5.7765898787652,5.7765898787652,-0.474493684258509,-0.474493684258509,-0.0528148557353354,48,-0.0528148557353354,48,-0.0528148557353354,-0.0528148557353354,-0.0528148557353354,5.82940473450054,5.82940473450054,5.82940473450054,5.82940473450054,5.82940473450054,NA,-0.40445854083647,NA,47,-0.0267780866690076,48,NA,-0.0267780866690076,-0.0267780866690076,NA,5.80336796543421,5.80336796543421,5.80336796543421,5.80336796543421,-0.0641517746761513,48,-0.0397964712021716,48,-0.0641517746761513,-0.0397964712021716,5.84074165344135,5.81638634996737,-0.0397964712021716,5.81638634996737,5.81638634996737,5.81638634996737,7.79,0.748318964634215,0.744976632276535,0.746647798455375
"D05_Ripon_Pasture","2016-06-21",6.1933744039878,48,6.1933744039878,48,6.1933744039878,6.1933744039878,6.1933744039878,-0.071029086953604,-0.071029086953604,0.138937187664607,48,0.138937187664607,48,0.138937187664607,0.138937187664607,0.138937187664607,6.05443721632319,6.05443721632319,6.05443721632319,6.05443721632319,6.05443721632319,NA,-0.11936219297373,NA,47,0.0818355965532978,48,NA,0.0818355965532978,0.0818355965532978,NA,6.1115388074345,6.1115388074345,6.1115388074345,6.1115388074345,0.108358971369763,48,0.110274216410233,48,0.108358971369763,0.110274216410233,6.08501543261804,6.08310018757757,0.110274216410233,6.08310018757757,6.08310018757757,6.08310018757757,8.07,0.750240051588995,0.757315837352479,0.753791844805151
"D05_Ripon_Pasture","2016-06-22",6.39154266573006,48,6.39154266573006,48,6.39154266573006,6.39154266573006,6.39154266573006,NA,-1.83089521677873,NA,47,-0.948405713011969,48,NA,-0.948405713011969,-0.948405713011969,NA,7.33994837874203,7.33994837874203,7.33994837874203,7.33994837874203,-1.61028725505515,-1.61028725505515,-0.827506041375256,48,-0.827506041375256,48,-0.827506041375256,-0.827506041375256,-0.827506041375256,7.21904870710532,7.21904870710532,7.21904870710532,7.21904870710532,7.21904870710532,-0.887810296731367,48,-0.887965042585214,48,-0.887810296731367,-0.887965042585214,7.27935296246143,7.27950770831527,-0.887965042585214,7.27950770831527,7.27950770831527,7.27950770831527,7.96,0.922104067681159,0.906915666721773,0.914511018632572
"D05_Ripon_Pasture","2016-06-23",5.9207037685659,48,5.9207037685659,48,5.9207037685659,5.9207037685659,5.9207037685659,NA,-1.21388377340641,NA,46,-0.57413290194139,48,NA,-0.57413290194139,-0.57413290194139,NA,6.49483667050729,6.49483667050729,6.49483667050729,6.49483667050729,NA,-1.02996427357673,NA,46,-0.473444638468266,48,NA,-0.473444638468266,-0.473444638468266,NA,6.39414840703417,6.39414840703417,6.39414840703417,6.39414840703417,NA,47,-0.523790762215221,48,NA,-0.523790762215221,NA,6.44449453078112,-0.523790762215221,6.44449453078112,6.44449453078112,6.44449453078112,7.9,0.822131224114847,0.809385874308122,0.815758801364699
"D05_Ripon_Pasture","2016-06-24",5.9940225503082,48,5.9940225503082,48,5.9940225503082,5.9940225503082,5.9940225503082,-0.191224033643996,-0.191224033643996,0.0994261544526608,48,0.0994261544526608,48,0.0994261544526608,0.0994261544526608,0.0994261544526608,5.89459639585554,5.89459639585554,5.89459639585554,5.89459639585554,5.89459639585554,NA,-0.100538824834976,NA,47,0.150497776157425,48,NA,0.150497776157425,0.150497776157425,NA,5.84352477415077,5.84352477415077,5.84352477415077,5.84352477415077,0.125104805461945,48,0.124961755356365,48,0.125104805461945,0.124961755356365,5.86891774484625,5.86906079495184,0.124961755356365,5.86906079495184,5.86906079495184,5.86906079495184,7.15,0.824419076343432,0.81727619218892,0.820847663629627
"D05_Ripon_Pasture","2016-06-25",6.3621262550664,48,6.3621262550664,48,6.3621262550664,6.3621262550664,6.3621262550664,NA,-1.43361705450392,NA,47,-0.730159929593182,48,NA,-0.730159929593182,-0.730159929593182,NA,7.09228618465958,7.09228618465958,7.09228618465958,7.09228618465958,NA,-1.30351419751061,NA,46,-0.657561737970283,48,NA,-0.657561737970283,-0.657561737970283,NA,7.01968799303668,7.01968799303668,7.01968799303668,7.01968799303668,-0.699965889704349,48,-0.693861006784135,48,-0.699965889704349,-0.693861006784135,7.06209214477075,7.05598726185053,-0.693861006784135,7.05598726185053,7.05598726185053,7.05598726185053,7.83,0.905783676201735,0.896511876505323,0.901147798448344
"D05_Ripon_Pasture","2016-06-26",6.6708519955938,48,6.6708519955938,48,6.6708519955938,6.6708519955938,6.6708519955938,NA,-1.25689098346585,NA,47,-0.619927531962587,48,NA,-0.619927531962587,-0.619927531962587,NA,7.29077952755639,7.29077952755639,7.29077952755639,7.29077952755639,NA,-0.983999431169604,NA,47,-0.463634198679294,48,NA,-0.463634198679294,-0.463634198679294,NA,7.13448619427309,7.13448619427309,7.13448619427309,7.13448619427309,-0.541944222245272,48,-0.541795402381565,48,-0.541944222245272,-0.541795402381565,7.21279621783907,7.21264739797537,-0.541795402381565,7.21264739797537,7.21264739797537,7.21264739797537,7.76,0.93953344427273,0.919392550808388,0.929464870873114
"D05_Ripon_Pasture","2016-06-27",6.6282764817708,48,6.6282764817708,48,6.6282764817708,6.6282764817708,6.6282764817708,NA,-1.98989612504423,NA,47,-1.07739260255325,48,NA,-1.07739260255325,-1.07739260255325,NA,7.70566908432405,7.70566908432405,7.70566908432405,7.70566908432405,NA,-1.72317007802127,NA,47,-0.925963850135149,48,NA,-0.925963850135149,-0.925963850135149,NA,7.55424033190595,7.55424033190595,7.55424033190595,7.55424033190595,-1.00327748008179,48,-1.00184844449682,48,-1.00327748008179,-1.00184844449682,7.63155396185259,7.63012492626762,-1.00184844449682,7.63012492626762,7.63012492626762,7.63012492626762,8.27,0.931761678878361,0.913451067945097,0.92262695601785
"D05_Ripon_Pasture","2016-06-28",6.5027246343642,48,6.5027246343642,48,6.5027246343642,6.5027246343642,6.5027246343642,NA,-2.1009683037893,NA,47,-1.12766217947988,48,NA,-1.12766217947988,-1.12766217947988,NA,7.63038681384408,7.63038681384408,7.63038681384408,7.63038681384408,-1.93173826409263,-1.93173826409263,-1.03465408071157,48,-1.03465408071157,48,-1.03465408071157,-1.03465408071157,-1.03465408071157,7.53737871507577,7.53737871507577,7.53737871507577,7.53737871507577,7.53737871507577,-1.07992055202962,48,-1.08116003735066,48,-1.07992055202962,-1.08116003735066,7.58264518639382,7.58388467171486,-1.08116003735066,7.58388467171486,7.58388467171486,7.58388467171486,8.11,0.940861506022697,0.929393183116618,0.935127579742892
"D05_Ripon_Pasture","2016-06-29",6.1245335818098,48,6.1245335818098,48,6.1245335818098,6.1245335818098,6.1245335818098,NA,-0.903122652089101,NA,47,-0.397996311370077,48,NA,-0.397996311370077,-0.397996311370077,NA,6.52252989317988,6.52252989317988,6.52252989317988,6.52252989317988,NA,-0.78994787859663,NA,47,-0.334949056046098,48,NA,-0.334949056046098,-0.334949056046098,NA,6.4594826378559,6.4594826378559,6.4594826378559,6.4594826378559,NA,47,-0.366494880687535,48,NA,-0.366494880687535,NA,6.49102846249734,-0.366494880687535,6.49102846249734,6.49102846249734,6.49102846249734,7.57,0.861628783775413,0.853300216361413,0.857467432298195
